gcid                 blocknum             valid                start                end                  duration            
94                   861                  0.0                  5660780000.0         5662280000.0         1500000.0           
95                   989                  0.0                  5660780000.0         5662280000.0         1500000.0           
96                   91                   0.0                  5662280000.0         5663780000.0         1500000.0           
97                   219                  0.0                  5662280000.0         5663780000.0         1500000.0           
98                   349                  0.0                  5662280000.0         5663780000.0         1500000.0           
99                   475                  0.0                  5662280000.0         5663780000.0         1500000.0           
100                  603                  0.0                  5662280000.0         5663780000.0         1500000.0           
101                  731                  0.0                  5662280000.0         5663780000.0         1500000.0           
102                  859                  0.0                  5662280000.0         5663780000.0         1500000.0           
103                  987                  0.0                  5662280000.0         5663780000.0         1500000.0           
104                  94                   0.0                  5663780000.0         5665280000.0         1500000.0           
105                  222                  0.0                  5663780000.0         5665280000.0         1500000.0           
106                  350                  0.0                  5663780000.0         5665280000.0         1500000.0           
107                  478                  0.0                  5663780000.0         5665280000.0         1500000.0           
108                  606                  0.0                  5663780000.0         5665280000.0         1500000.0           
109                  734                  0.0                  5663780000.0         5665280000.0         1500000.0           
110                  862                  0.0                  5663780000.0         5665280000.0         1500000.0           
111                  990                  0.0                  5663780000.0         5665280000.0         1500000.0           
112                  96                   0.0                  5665280000.0         5666780000.0         1500000.0           
113                  224                  0.0                  5665280000.0         5666780000.0         1500000.0           
114                  351                  0.0                  5665280000.0         5666780000.0         1500000.0           
115                  480                  0.0                  5665280000.0         5666780000.0         1500000.0           
116                  608                  0.0                  5665280000.0         5666780000.0         1500000.0           
117                  736                  0.0                  5665280000.0         5666780000.0         1500000.0           
118                  864                  0.0                  5665280000.0         5666780000.0         1500000.0           
119                  992                  0.0                  5665280000.0         5666780000.0         1500000.0           
120                  97                   0.0                  5666780000.0         5668280000.0         1500000.0           
121                  225                  0.0                  5666780000.0         5668280000.0         1500000.0           
122                  352                  0.0                  5666780000.0         5668280000.0         1500000.0           
123                  481                  0.0                  5666780000.0         5668280000.0         1500000.0           
124                  609                  0.0                  5666780000.0         5668280000.0         1500000.0           
125                  737                  0.0                  5666780000.0         5668280000.0         1500000.0           
126                  865                  0.0                  5666780000.0         5668280000.0         1500000.0           
127                  993                  0.0                  5666780000.0         5668280000.0         1500000.0           
128                  98                   0.0                  5668280000.0         5669780000.0         1500000.0           
129                  226                  0.0                  5668280000.0         5669780000.0         1500000.0           
130                  353                  0.0                  5668280000.0         5669780000.0         1500000.0           
131                  482                  0.0                  5668280000.0         5669780000.0         1500000.0           
132                  610                  0.0                  5668280000.0         5669780000.0         1500000.0           
133                  738                  0.0                  5668280000.0         5669780000.0         1500000.0           
134                  866                  0.0                  5668280000.0         5669780000.0         1500000.0           
135                  994                  0.0                  5668280000.0         5669780000.0         1500000.0           
136                  99                   0.0                  5669780000.0         5671280000.0         1500000.0           
137                  227                  0.0                  5669780000.0         5671280000.0         1500000.0           
138                  354                  0.0                  5669780000.0         5671280000.0         1500000.0           
139                  483                  0.0                  5669780000.0         5671280000.0         1500000.0           
140                  611                  0.0                  5669780000.0         5671280000.0         1500000.0           
141                  739                  0.0                  5669780000.0         5671280000.0         1500000.0           
142                  867                  0.0                  5669780000.0         5671280000.0         1500000.0           
143                  995                  0.0                  5669780000.0         5671280000.0         1500000.0           
144                  100                  0.0                  5671280000.0         5672780000.0         1500000.0           
145                  228                  0.0                  5671280000.0         5672780000.0         1500000.0           
146                  355                  0.0                  5671280000.0         5672780000.0         1500000.0           
147                  484                  0.0                  5671280000.0         5672780000.0         1500000.0           
148                  612                  0.0                  5671280000.0         5672780000.0         1500000.0           
149                  740                  0.0                  5671280000.0         5672780000.0         1500000.0           
150                  868                  0.0                  5671280000.0         5672780000.0         1500000.0           
151                  996                  0.0                  5671280000.0         5672780000.0         1500000.0           
152                  101                  0.0                  5672780000.0         5674280000.0         1500000.0           
153                  229                  0.0                  5672780000.0         5674280000.0         1500000.0           
154                  356                  0.0                  5672780000.0         5674280000.0         1500000.0           
155                  485                  0.0                  5672780000.0         5674280000.0         1500000.0           
156                  613                  0.0                  5672780000.0         5674280000.0         1500000.0           
157                  741                  0.0                  5672780000.0         5674280000.0         1500000.0           
158                  869                  0.0                  5672780000.0         5674280000.0         1500000.0           
159                  997                  0.0                  5672780000.0         5674280000.0         1500000.0           
160                  102                  0.0                  5674280000.0         5675780000.0         1500000.0           
161                  230                  0.0                  5674280000.0         5675780000.0         1500000.0           
162                  357                  0.0                  5674280000.0         5675780000.0         1500000.0           
163                  486                  0.0                  5674280000.0         5675780000.0         1500000.0           
164                  614                  0.0                  5674280000.0         5675780000.0         1500000.0           
165                  742                  0.0                  5674280000.0         5675780000.0         1500000.0           
166                  870                  0.0                  5674280000.0         5675780000.0         1500000.0           
167                  998                  0.0                  5674280000.0         5675780000.0         1500000.0           
168                  103                  0.0                  5675780000.0         5677280000.0         1500000.0           
169                  231                  0.0                  5675780000.0         5677280000.0         1500000.0           
170                  358                  0.0                  5675780000.0         5677280000.0         1500000.0           
171                  487                  0.0                  5675780000.0         5677280000.0         1500000.0           
172                  615                  0.0                  5675780000.0         5677280000.0         1500000.0           
173                  743                  0.0                  5675780000.0         5677280000.0         1500000.0           
174                  871                  0.0                  5675780000.0         5677280000.0         1500000.0           
175                  999                  0.0                  5675780000.0         5677280000.0         1500000.0           
176                  104                  0.0                  5677280000.0         5678780000.0         1500000.0           
177                  232                  0.0                  5677280000.0         5678780000.0         1500000.0           
178                  359                  0.0                  5677280000.0         5678780000.0         1500000.0           
179                  488                  0.0                  5677280000.0         5678780000.0         1500000.0           
180                  616                  0.0                  5677280000.0         5678780000.0         1500000.0           
181                  744                  0.0                  5677280000.0         5678780000.0         1500000.0           
182                  872                  0.0                  5677280000.0         5678780000.0         1500000.0           
183                  1000                 0.0                  5677280000.0         5678780000.0         1500000.0           
184                  106                  0.0                  5678780000.0         5680280000.0         1500000.0           
185                  234                  0.0                  5678780000.0         5680280000.0         1500000.0           
186                  360                  0.0                  5678780000.0         5680280000.0         1500000.0           
187                  489                  0.0                  5678780000.0         5680280000.0         1500000.0           
188                  618                  0.0                  5678780000.0         5680280000.0         1500000.0           
189                  746                  0.0                  5678780000.0         5680280000.0         1500000.0           
190                  873                  0.0                  5678780000.0         5680280000.0         1500000.0           
191                  1002                 0.0                  5678780000.0         5680280000.0         1500000.0           
192                  105                  0.0                  5680280000.0         5681780000.0         1500000.0           
193                  233                  0.0                  5680280000.0         5681780000.0         1500000.0           
194                  361                  0.0                  5680280000.0         5681780000.0         1500000.0           
195                  490                  0.0                  5680280000.0         5681780000.0         1500000.0           
196                  617                  0.0                  5680280000.0         5681780000.0         1500000.0           
197                  745                  0.0                  5680280000.0         5681780000.0         1500000.0           
198                  874                  0.0                  5680280000.0         5681780000.0         1500000.0           
199                  1001                 0.0                  5680280000.0         5681780000.0         1500000.0           
200                  107                  0.0                  5681780000.0         5683280000.0         1500000.0           
201                  236                  0.0                  5681780000.0         5683280000.0         1500000.0           
202                  362                  0.0                  5681780000.0         5683280000.0         1500000.0           
203                  491                  0.0                  5681780000.0         5683280000.0         1500000.0           
204                  619                  0.0                  5681780000.0         5683280000.0         1500000.0           
205                  747                  0.0                  5681780000.0         5683280000.0         1500000.0           
206                  875                  0.0                  5681780000.0         5683280000.0         1500000.0           
207                  1003                 0.0                  5681780000.0         5683280000.0         1500000.0           
208                  108                  0.0                  5683280000.0         5684780000.0         1500000.0           
209                  235                  0.0                  5683280000.0         5684780000.0         1500000.0           
210                  363                  0.0                  5683280000.0         5684780000.0         1500000.0           
211                  492                  0.0                  5683280000.0         5684780000.0         1500000.0           
212                  620                  0.0                  5683280000.0         5684780000.0         1500000.0           
213                  748                  0.0                  5683280000.0         5684780000.0         1500000.0           
214                  876                  0.0                  5683280000.0         5684780000.0         1500000.0           
215                  1004                 0.0                  5683280000.0         5684780000.0         1500000.0           
216                  87                   0.0                  5684780000.0         5686280000.0         1500000.0           
217                  237                  0.0                  5684780000.0         5686280000.0         1500000.0           
218                  364                  0.0                  5684780000.0         5686280000.0         1500000.0           
219                  471                  0.0                  5684780000.0         5686280000.0         1500000.0           
220                  599                  0.0                  5684780000.0         5686280000.0         1500000.0           
221                  727                  0.0                  5684780000.0         5686280000.0         1500000.0           
222                  855                  0.0                  5684780000.0         5686280000.0         1500000.0           
223                  983                  0.0                  5684780000.0         5686280000.0         1500000.0           
224                  109                  0.0                  5686280000.0         5687780000.0         1500000.0           
225                  238                  0.0                  5686280000.0         5687780000.0         1500000.0           
226                  365                  0.0                  5686280000.0         5687780000.0         1500000.0           
227                  493                  0.0                  5686280000.0         5687780000.0         1500000.0           
228                  621                  0.0                  5686280000.0         5687780000.0         1500000.0           
229                  749                  0.0                  5686280000.0         5687780000.0         1500000.0           
230                  877                  0.0                  5686280000.0         5687780000.0         1500000.0           
231                  1005                 0.0                  5686280000.0         5687780000.0         1500000.0           
232                  110                  0.0                  5687780000.0         5689280000.0         1500000.0           
233                  239                  0.0                  5687780000.0         5689280000.0         1500000.0           
234                  366                  0.0                  5687780000.0         5689280000.0         1500000.0           
235                  494                  0.0                  5687780000.0         5689280000.0         1500000.0           
236                  622                  0.0                  5687780000.0         5689280000.0         1500000.0           
237                  750                  0.0                  5687780000.0         5689280000.0         1500000.0           
238                  878                  0.0                  5687780000.0         5689280000.0         1500000.0           
239                  1006                 0.0                  5687780000.0         5689280000.0         1500000.0           
240                  111                  0.0                  5689280000.0         5690780000.0         1500000.0           
241                  240                  0.0                  5689280000.0         5690780000.0         1500000.0           
242                  367                  0.0                  5689280000.0         5690780000.0         1500000.0           
243                  495                  0.0                  5689280000.0         5690780000.0         1500000.0           
244                  623                  0.0                  5689280000.0         5690780000.0         1500000.0           
245                  751                  0.0                  5689280000.0         5690780000.0         1500000.0           
246                  879                  0.0                  5689280000.0         5690780000.0         1500000.0           
247                  1007                 0.0                  5689280000.0         5690780000.0         1500000.0           
248                  112                  0.0                  5690780000.0         5692280000.0         1500000.0           
249                  223                  0.0                  5690780000.0         5692280000.0         1500000.0           
250                  368                  0.0                  5690780000.0         5692280000.0         1500000.0           
251                  496                  0.0                  5690780000.0         5692280000.0         1500000.0           
252                  624                  0.0                  5690780000.0         5692280000.0         1500000.0           
253                  752                  0.0                  5690780000.0         5692280000.0         1500000.0           
254                  880                  0.0                  5690780000.0         5692280000.0         1500000.0           
255                  1008                 0.0                  5690780000.0         5692280000.0         1500000.0           
256                  95                   0.0                  5692280000.0         5693780000.0         1500000.0           
257                  241                  0.0                  5692280000.0         5693780000.0         1500000.0           
258                  369                  0.0                  5692280000.0         5693780000.0         1500000.0           
259                  479                  0.0                  5692280000.0         5693780000.0         1500000.0           
260                  607                  0.0                  5692280000.0         5693780000.0         1500000.0           
261                  735                  0.0                  5692280000.0         5693780000.0         1500000.0           
262                  863                  0.0                  5692280000.0         5693780000.0         1500000.0           
263                  991                  0.0                  5692280000.0         5693780000.0         1500000.0           
264                  113                  0.0                  5693780000.0         5695280000.0         1500000.0           
265                  242                  0.0                  5693780000.0         5695280000.0         1500000.0           
266                  370                  0.0                  5693780000.0         5695280000.0         1500000.0           
267                  497                  0.0                  5693780000.0         5695280000.0         1500000.0           
268                  625                  0.0                  5693780000.0         5695280000.0         1500000.0           
269                  753                  0.0                  5693780000.0         5695280000.0         1500000.0           
270                  881                  0.0                  5693780000.0         5695280000.0         1500000.0           
271                  1009                 0.0                  5693780000.0         5695280000.0         1500000.0           
272                  114                  0.0                  5695280000.0         5696780000.0         1500000.0           
273                  243                  0.0                  5695280000.0         5696780000.0         1500000.0           
274                  371                  0.0                  5695280000.0         5696780000.0         1500000.0           
275                  498                  0.0                  5695280000.0         5696780000.0         1500000.0           
276                  626                  0.0                  5695280000.0         5696780000.0         1500000.0           
277                  754                  0.0                  5695280000.0         5696780000.0         1500000.0           
278                  882                  0.0                  5695280000.0         5696780000.0         1500000.0           
279                  1010                 0.0                  5695280000.0         5696780000.0         1500000.0           
280                  115                  0.0                  5696780000.0         5698280000.0         1500000.0           
281                  244                  0.0                  5696780000.0         5698280000.0         1500000.0           
282                  372                  0.0                  5696780000.0         5698280000.0         1500000.0           
283                  499                  0.0                  5696780000.0         5698280000.0         1500000.0           
284                  627                  0.0                  5696780000.0         5698280000.0         1500000.0           
285                  755                  0.0                  5696780000.0         5698280000.0         1500000.0           
286                  883                  0.0                  5696780000.0         5698280000.0         1500000.0           
287                  1011                 0.0                  5696780000.0         5698280000.0         1500000.0           
288                  116                  0.0                  5698280000.0         5699780000.0         1500000.0           
289                  245                  0.0                  5698280000.0         5699780000.0         1500000.0           
290                  373                  0.0                  5698280000.0         5699780000.0         1500000.0           
291                  500                  0.0                  5698280000.0         5699780000.0         1500000.0           
292                  628                  0.0                  5698280000.0         5699780000.0         1500000.0           
293                  756                  0.0                  5698280000.0         5699780000.0         1500000.0           
294                  884                  0.0                  5698280000.0         5699780000.0         1500000.0           
295                  1012                 0.0                  5698280000.0         5699780000.0         1500000.0           
296                  117                  0.0                  5699780000.0         5701280000.0         1500000.0           
297                  246                  0.0                  5699780000.0         5701280000.0         1500000.0           
298                  374                  0.0                  5699780000.0         5701280000.0         1500000.0           
299                  501                  0.0                  5699780000.0         5701280000.0         1500000.0           
300                  629                  0.0                  5699780000.0         5701280000.0         1500000.0           
301                  757                  0.0                  5699780000.0         5701280000.0         1500000.0           
302                  885                  0.0                  5699780000.0         5701280000.0         1500000.0           
303                  1013                 0.0                  5699780000.0         5701280000.0         1500000.0           
304                  118                  0.0                  5701280000.0         5702780000.0         1500000.0           
305                  247                  0.0                  5701280000.0         5702780000.0         1500000.0           
306                  375                  0.0                  5701280000.0         5702780000.0         1500000.0           
307                  502                  0.0                  5701280000.0         5702780000.0         1500000.0           
308                  630                  0.0                  5701280000.0         5702780000.0         1500000.0           
309                  758                  0.0                  5701280000.0         5702780000.0         1500000.0           
310                  886                  0.0                  5701280000.0         5702780000.0         1500000.0           
311                  1014                 0.0                  5701280000.0         5702780000.0         1500000.0           
312                  119                  0.0                  5702780000.0         5704280000.0         1500000.0           
313                  248                  0.0                  5702780000.0         5704280000.0         1500000.0           
314                  376                  0.0                  5702780000.0         5704280000.0         1500000.0           
315                  503                  0.0                  5702780000.0         5704280000.0         1500000.0           
316                  631                  0.0                  5702780000.0         5704280000.0         1500000.0           
317                  759                  0.0                  5702780000.0         5704280000.0         1500000.0           
318                  887                  0.0                  5702780000.0         5704280000.0         1500000.0           
319                  1015                 0.0                  5702780000.0         5704280000.0         1500000.0           
320                  120                  0.0                  5704280000.0         5705780000.0         1500000.0           
321                  249                  0.0                  5704280000.0         5705780000.0         1500000.0           
322                  377                  0.0                  5704280000.0         5705780000.0         1500000.0           
323                  504                  0.0                  5704280000.0         5705780000.0         1500000.0           
324                  632                  0.0                  5704280000.0         5705780000.0         1500000.0           
325                  760                  0.0                  5704280000.0         5705780000.0         1500000.0           
326                  888                  0.0                  5704280000.0         5705780000.0         1500000.0           
327                  1016                 0.0                  5704280000.0         5705780000.0         1500000.0           
328                  121                  0.0                  5705780000.0         5707280000.0         1500000.0           
329                  250                  0.0                  5705780000.0         5707280000.0         1500000.0           
330                  378                  0.0                  5705780000.0         5707280000.0         1500000.0           
331                  505                  0.0                  5705780000.0         5707280000.0         1500000.0           
332                  633                  0.0                  5705780000.0         5707280000.0         1500000.0           
333                  761                  0.0                  5705780000.0         5707280000.0         1500000.0           
334                  889                  0.0                  5705780000.0         5707280000.0         1500000.0           
335                  1017                 0.0                  5705780000.0         5707280000.0         1500000.0           
336                  122                  0.0                  5707280000.0         5708780000.0         1500000.0           
337                  251                  0.0                  5707280000.0         5708780000.0         1500000.0           
338                  379                  0.0                  5707280000.0         5708780000.0         1500000.0           
339                  506                  0.0                  5707280000.0         5708780000.0         1500000.0           
340                  634                  0.0                  5707280000.0         5708780000.0         1500000.0           
341                  762                  0.0                  5707280000.0         5708780000.0         1500000.0           
342                  890                  0.0                  5707280000.0         5708780000.0         1500000.0           
343                  1018                 0.0                  5707280000.0         5708780000.0         1500000.0           
344                  123                  0.0                  5708780000.0         5710280000.0         1500000.0           
345                  252                  0.0                  5708780000.0         5710280000.0         1500000.0           
346                  380                  0.0                  5708780000.0         5710280000.0         1500000.0           
347                  507                  0.0                  5708780000.0         5710280000.0         1500000.0           
348                  635                  0.0                  5708780000.0         5710280000.0         1500000.0           
349                  763                  0.0                  5708780000.0         5710280000.0         1500000.0           
350                  891                  0.0                  5708780000.0         5710280000.0         1500000.0           
351                  1019                 0.0                  5708780000.0         5710280000.0         1500000.0           
352                  124                  0.0                  5710280000.0         5711780000.0         1500000.0           
353                  253                  0.0                  5710280000.0         5711780000.0         1500000.0           
354                  381                  0.0                  5710280000.0         5711780000.0         1500000.0           
355                  508                  0.0                  5710280000.0         5711780000.0         1500000.0           
356                  636                  0.0                  5710280000.0         5711780000.0         1500000.0           
