gcid                 blocknum             valid                start                end                  duration            
112                  3939                 0.015625             11607580000.0        11609960000.0        2380000.0           
113                  1417                 0.015625             11607580000.0        11609960000.0        2380000.0           
114                  975                  0.015625             11607580000.0        11609960000.0        2380000.0           
115                  3510                 0.01953125           11607580000.0        11610220000.0        2640000.0           
116                  1905                 0.015625             11607580000.0        11610400000.0        2820000.0           
117                  2431                 0.015625             11607580000.0        11611660000.0        4080000.0           
118                  434                  0.015625             11607580000.0        11611680000.0        4100000.0           
119                  2922                 0.01953125           11607580000.0        11612540000.0        4960000.0           
120                  1440                 0.015625             11609960000.0        11614020000.0        4060000.0           
121                  856                  0.01953125           11609960000.0        11614020000.0        4060000.0           
122                  1908                 0.015625             11610220000.0        11614060000.0        3840000.0           
123                  3528                 0.01953125           11611680000.0        11614280000.0        2600000.0           
124                  2440                 0.015625             11610400000.0        11614460000.0        4060000.0           
125                  435                  0.015625             11609960000.0        11615760000.0        5800000.0           
126                  2934                 0.01953125           11611660000.0        11616600000.0        4940000.0           
127                  3944                 0.015625             11612540000.0        11618320000.0        5780000.0           
128                  1910                 0.015625             11618320000.0        11621420000.0        3100000.0           
129                  2453                 0.015625             11618320000.0        11621420000.0        3100000.0           
130                  2954                 0.01953125           11618320000.0        11621720000.0        3400000.0           
131                  450                  0.015625             11618320000.0        11621860000.0        3540000.0           
132                  1376                 0.01953125           11618320000.0        11623120000.0        4800000.0           
133                  943                  0.01953125           11618320000.0        11623120000.0        4800000.0           
134                  3415                 0.0234375            11618320000.0        11623420000.0        5100000.0           
135                  3945                 0.015625             11618320000.0        11623540000.0        5220000.0           
136                  465                  0.015625             11621420000.0        11624240000.0        2820000.0           
137                  965                  0.01953125           11621420000.0        11626000000.0        4580000.0           
138                  1915                 0.015625             11621860000.0        11626060000.0        4200000.0           
139                  3950                 0.015625             11623540000.0        11627060000.0        3520000.0           
140                  1430                 0.01953125           11621720000.0        11627080000.0        5360000.0           
141                  2457                 0.015625             11623120000.0        11628720000.0        5600000.0           
142                  3001                 0.01953125           11623120000.0        11629160000.0        6040000.0           
143                  3420                 0.0234375            11623420000.0        11629200000.0        5780000.0           
144                  1934                 0.015625             11629200000.0        11631580000.0        2380000.0           
145                  2459                 0.015625             11629200000.0        11632540000.0        3340000.0           
146                  357                  0.01953125           11629200000.0        11632740000.0        3540000.0           
147                  853                  0.0234375            11629200000.0        11632780000.0        3580000.0           
148                  1431                 0.01953125           11629200000.0        11633480000.0        4280000.0           
149                  3006                 0.01953125           11629200000.0        11634240000.0        5040000.0           
150                  3983                 0.015625             11629200000.0        11634480000.0        5280000.0           
151                  2482                 0.015625             11633480000.0        11636280000.0        2800000.0           
152                  1987                 0.015625             11632780000.0        11636400000.0        3620000.0           
153                  3423                 0.0234375            11629200000.0        11636600000.0        7400000.0           
154                  1437                 0.01953125           11632740000.0        11636980000.0        4240000.0           
155                  854                  0.0234375            11632540000.0        11638440000.0        5900000.0           
156                  380                  0.01953125           11631580000.0        11638660000.0        7080000.0           
157                  2901                 0.0234375            11634240000.0        11638660000.0        4420000.0           
158                  3984                 0.015625             11636280000.0        11638660000.0        2380000.0           
159                  3424                 0.0234375            11634480000.0        11639340000.0        4860000.0           
160                  1466                 0.01953125           11639340000.0        11642260000.0        2920000.0           
161                  2939                 0.0234375            11639340000.0        11642700000.0        3360000.0           
162                  2400                 0.01953125           11639340000.0        11642860000.0        3520000.0           
163                  3987                 0.015625             11639340000.0        11642920000.0        3580000.0           
164                  403                  0.01953125           11639340000.0        11643460000.0        4120000.0           
165                  2004                 0.015625             11639340000.0        11643960000.0        4620000.0           
166                  3450                 0.0234375            11639340000.0        11644420000.0        5080000.0           
167                  857                  0.0234375            11639340000.0        11645180000.0        5840000.0           
168                  1468                 0.01953125           11642860000.0        11646560000.0        3700000.0           
169                  860                  0.0234375            11642700000.0        11647300000.0        4600000.0           
170                  2952                 0.0234375            11643960000.0        11647540000.0        3580000.0           
171                  1877                 0.01953125           11642920000.0        11647820000.0        4900000.0           
172                  2422                 0.01953125           11643460000.0        11647820000.0        4360000.0           
173                  404                  0.01953125           11642260000.0        11648680000.0        6420000.0           
174                  4016                 0.015625             11645180000.0        11649520000.0        4340000.0           
175                  3462                 0.0234375            11644420000.0        11649740000.0        5320000.0           
176                  2423                 0.01953125           11649740000.0        11652340000.0        2600000.0           
177                  3475                 0.0234375            11649740000.0        11652560000.0        2820000.0           
178                  1940                 0.01953125           11649740000.0        11652880000.0        3140000.0           
179                  884                  0.0234375            11649740000.0        11653080000.0        3340000.0           
180                  1369                 0.0234375            11649740000.0        11653080000.0        3340000.0           
181                  2961                 0.0234375            11649740000.0        11654060000.0        4320000.0           
182                  4019                 0.015625             11649740000.0        11654240000.0        4500000.0           
183                  352                  0.0234375            11649740000.0        11655680000.0        5940000.0           
184                  1380                 0.0234375            11652880000.0        11655900000.0        3020000.0           
185                  2451                 0.01953125           11653080000.0        11658060000.0        4980000.0           
186                  3483                 0.0234375            11654240000.0        11658440000.0        4200000.0           
187                  4047                 0.015625             11655680000.0        11658460000.0        2780000.0           
188                  3000                 0.0234375            11654060000.0        11658480000.0        4420000.0           
189                  885                  0.0234375            11652560000.0        11658700000.0        6140000.0           
190                  359                  0.0234375            11652340000.0        11659060000.0        6720000.0           
191                  1878                 0.0234375            11653080000.0        11659760000.0        6680000.0           
192                  3487                 0.0234375            11659760000.0        11663540000.0        3780000.0           
193                  2481                 0.01953125           11659760000.0        11663720000.0        3960000.0           
194                  922                  0.0234375            11659760000.0        11663720000.0        3960000.0           
195                  3012                 0.0234375            11659760000.0        11663760000.0        4000000.0           
196                  1895                 0.0234375            11659760000.0        11663900000.0        4140000.0           
197                  3958                 0.01953125           11659760000.0        11663920000.0        4160000.0           
198                  1414                 0.0234375            11659760000.0        11663920000.0        4160000.0           
199                  369                  0.0234375            11659760000.0        11665240000.0        5480000.0           
200                  3513                 0.0234375            11663920000.0        11666960000.0        3040000.0           
201                  946                  0.0234375            11663720000.0        11666960000.0        3240000.0           
202                  1938                 0.0234375            11663760000.0        11667600000.0        3840000.0           
203                  2502                 0.01953125           11663900000.0        11667780000.0        3880000.0           
204                  3020                 0.0234375            11663920000.0        11668660000.0        4740000.0           
205                  3976                 0.01953125           11665240000.0        11669720000.0        4480000.0           
206                  1425                 0.0234375            11663720000.0        11669720000.0        6000000.0           
207                  384                  0.0234375            11663540000.0        11669740000.0        6200000.0           
208                  947                  0.0234375            11669740000.0        11673220000.0        3480000.0           
209                  1438                 0.0234375            11669740000.0        11673360000.0        3620000.0           
210                  4025                 0.01953125           11669740000.0        11673380000.0        3640000.0           
211                  2390                 0.0234375            11669740000.0        11673420000.0        3680000.0           
212                  406                  0.0234375            11669740000.0        11673640000.0        3900000.0           
213                  3527                 0.0234375            11669740000.0        11674000000.0        4260000.0           
214                  1967                 0.0234375            11669740000.0        11674940000.0        5200000.0           
215                  3022                 0.0234375            11669740000.0        11676520000.0        6780000.0           
216                  1467                 0.0234375            11673380000.0        11676540000.0        3160000.0           
217                  414                  0.0234375            11673220000.0        11676740000.0        3520000.0           
218                  962                  0.0234375            11673360000.0        11677940000.0        4580000.0           
219                  2393                 0.0234375            11673640000.0        11678660000.0        5020000.0           
220                  2917                 0.02734375           11674000000.0        11678880000.0        4880000.0           
221                  1988                 0.0234375            11673420000.0        11679040000.0        5620000.0           
222                  3533                 0.0234375            11674940000.0        11680360000.0        5420000.0           
223                  4029                 0.01953125           11676520000.0        11680740000.0        4220000.0           
224                  967                  0.0234375            11680740000.0        11683560000.0        2820000.0           
225                  1469                 0.0234375            11680740000.0        11683560000.0        2820000.0           
226                  3534                 0.0234375            11680740000.0        11684140000.0        3400000.0           
227                  2936                 0.02734375           11680740000.0        11684520000.0        3780000.0           
228                  1998                 0.0234375            11680740000.0        11685480000.0        4740000.0           
229                  347                  0.02734375           11680740000.0        11685660000.0        4920000.0           
230                  2442                 0.0234375            11680740000.0        11685680000.0        4940000.0           
231                  4035                 0.01953125           11680740000.0        11685840000.0        5100000.0           
232                  977                  0.0234375            11683560000.0        11689300000.0        5740000.0           
233                  2448                 0.0234375            11685480000.0        11689500000.0        4020000.0           
234                  1477                 0.0234375            11684140000.0        11689680000.0        5540000.0           
235                  377                  0.02734375           11683560000.0        11689680000.0        6120000.0           
236                  2002                 0.0234375            11684520000.0        11689720000.0        5200000.0           
237                  2945                 0.02734375           11685660000.0        11689900000.0        4240000.0           
238                  3414                 0.02734375           11685680000.0        11690120000.0        4440000.0           
239                  3926                 0.0234375            11685840000.0        11691620000.0        5780000.0           
240                  1927                 0.02734375           11691620000.0        11695160000.0        3540000.0           
241                  1491                 0.0234375            11691620000.0        11695360000.0        3740000.0           
242                  3942                 0.0234375            11691620000.0        11695380000.0        3760000.0           
243                  2479                 0.0234375            11691620000.0        11695440000.0        3820000.0           
244                  902                  0.02734375           11691620000.0        11696380000.0        4760000.0           
245                  2966                 0.02734375           11691620000.0        11696380000.0        4760000.0           
246                  382                  0.02734375           11691620000.0        11696860000.0        5240000.0           
247                  3417                 0.02734375           11691620000.0        11697280000.0        5660000.0           
248                  1393                 0.02734375           11695380000.0        11700000000.0        4620000.0           
249                  907                  0.02734375           11695360000.0        11700080000.0        4720000.0           
250                  1929                 0.02734375           11695440000.0        11700280000.0        4840000.0           
251                  2503                 0.0234375            11696380000.0        11701000000.0        4620000.0           
252                  469                  0.02734375           11695160000.0        11701240000.0        6080000.0           
253                  2988                 0.02734375           11696380000.0        11701700000.0        5320000.0           
254                  3973                 0.0234375            11697280000.0        11701780000.0        4500000.0           
255                  3473                 0.02734375           11696860000.0        11702200000.0        5340000.0           
256                  4028                 0.0234375            11702200000.0        11705820000.0        3620000.0           
257                  2508                 0.0234375            11702200000.0        11705960000.0        3760000.0           
258                  1428                 0.02734375           11702200000.0        11706140000.0        3940000.0           
259                  470                  0.02734375           11702200000.0        11706260000.0        4060000.0           
260                  1932                 0.02734375           11702200000.0        11706340000.0        4140000.0           
261                  979                  0.02734375           11702200000.0        11706360000.0        4160000.0           
262                  2991                 0.02734375           11702200000.0        11708520000.0        6320000.0           
263                  3507                 0.02734375           11702200000.0        11708960000.0        6760000.0           
264                  861                  0.03125              11705960000.0        11710100000.0        4140000.0           
265                  1463                 0.02734375           11706140000.0        11710340000.0        4200000.0           
266                  2512                 0.0234375            11706340000.0        11711480000.0        5140000.0           
267                  1942                 0.02734375           11706260000.0        11712080000.0        5820000.0           
268                  343                  0.03125              11705820000.0        11713300000.0        7480000.0           
269                  3010                 0.02734375           11706360000.0        11713700000.0        7340000.0           
270                  4043                 0.0234375            11708960000.0        11714780000.0        5820000.0           
271                  3416                 0.03125              11708520000.0        11715440000.0        6920000.0           
272                  3940                 0.02734375           11715440000.0        11719460000.0        4020000.0           
273                  2408                 0.02734375           11715440000.0        11719860000.0        4420000.0           
274                  1945                 0.02734375           11715440000.0        11720040000.0        4600000.0           
275                  3025                 0.02734375           11715440000.0        11720560000.0        5120000.0           
276                  868                  0.03125              11715440000.0        11720560000.0        5120000.0           
277                  1370                 0.03125              11715440000.0        11720800000.0        5360000.0           
278                  345                  0.03125              11715440000.0        11721960000.0        6520000.0           
279                  3441                 0.03125              11715440000.0        11722480000.0        7040000.0           
280                  1371                 0.03125              11720040000.0        11725080000.0        5040000.0           
281                  871                  0.03125              11719860000.0        11725400000.0        5540000.0           
282                  1947                 0.02734375           11720560000.0        11725440000.0        4880000.0           
283                  351                  0.03125              11719460000.0        11726180000.0        6720000.0           
284                  3943                 0.02734375           11722480000.0        11726180000.0        3700000.0           
285                  2424                 0.02734375           11720560000.0        11726780000.0        6220000.0           
286                  2911                 0.03125              11720800000.0        11727320000.0        6520000.0           
287                  3458                 0.03125              11721960000.0        11729080000.0        7120000.0           
288                  3969                 0.02734375           11729080000.0        11732760000.0        3680000.0           
289                  891                  0.03125              11729080000.0        11732960000.0        3880000.0           
290                  2426                 0.02734375           11729080000.0        11733160000.0        4080000.0           
291                  367                  0.03125              11729080000.0        11733160000.0        4080000.0           
292                  2935                 0.03125              11729080000.0        11733180000.0        4100000.0           
293                  3464                 0.03125              11729080000.0        11734100000.0        5020000.0           
294                  1373                 0.03125              11729080000.0        11735320000.0        6240000.0           
295                  1970                 0.02734375           11729080000.0        11735800000.0        6720000.0           
296                  390                  0.03125              11732760000.0        11737660000.0        4900000.0           
297                  2430                 0.02734375           11733180000.0        11738300000.0        5120000.0           
298                  1394                 0.03125              11733160000.0        11738500000.0        5340000.0           
299                  1973                 0.02734375           11733160000.0        11739320000.0        6160000.0           
300                  2946                 0.03125              11734100000.0        11740420000.0        6320000.0           
301                  3476                 0.03125              11735320000.0        11741020000.0        5700000.0           
302                  894                  0.03125              11732960000.0        11741200000.0        8240000.0           
303                  3985                 0.02734375           11735800000.0        11741440000.0        5640000.0           
304                  2435                 0.02734375           11741440000.0        11744740000.0        3300000.0           
305                  1975                 0.02734375           11741440000.0        11744940000.0        3500000.0           
306                  1407                 0.03125              11741440000.0        11745000000.0        3560000.0           
307                  4030                 0.02734375           11741440000.0        11745180000.0        3740000.0           
308                  905                  0.03125              11741440000.0        11745400000.0        3960000.0           
309                  413                  0.03125              11741440000.0        11746640000.0        5200000.0           
310                  3481                 0.03125              11741440000.0        11747360000.0        5920000.0           
311                  2960                 0.03125              11741440000.0        11748240000.0        6800000.0           
312                  1881                 0.03125              11745180000.0        11749360000.0        4180000.0           
313                  1459                 0.03125              11745000000.0        11750860000.0        5860000.0           
314                  4054                 0.02734375           11748240000.0        11751920000.0        3680000.0           
315                  3482                 0.03125              11747360000.0        11751920000.0        4560000.0           
316                  446                  0.03125              11744740000.0        11752660000.0        7920000.0           
317                  913                  0.03125              11744940000.0        11752760000.0        7820000.0           
318                  2972                 0.03125              11746640000.0        11752960000.0        6320000.0           
319                  2441                 0.02734375           11745400000.0        11753280000.0        7880000.0           
320                  2491                 0.02734375           11753280000.0        11757120000.0        3840000.0           
321                  3488                 0.03125              11753280000.0        11757560000.0        4280000.0           
322                  1464                 0.03125              11753280000.0        11758520000.0        5240000.0           
323                  1884                 0.03125              11753280000.0        11759260000.0        5980000.0           
324                  462                  0.03125              11753280000.0        11759600000.0        6320000.0           
325                  2976                 0.03125              11753280000.0        11760420000.0        7140000.0           
326                  3957                 0.03125              11753280000.0        11760960000.0        7680000.0           
327                  924                  0.03125              11753280000.0        11761320000.0        8040000.0           
328                  474                  0.03125              11757120000.0        11763360000.0        6240000.0           
329                  930                  0.03125              11757560000.0        11763460000.0        5900000.0           
330                  1471                 0.03125              11758520000.0        11764000000.0        5480000.0           
331                  2495                 0.02734375           11759600000.0        11765060000.0        5460000.0           
332                  3959                 0.03125              11761320000.0        11765460000.0        4140000.0           
333                  3517                 0.03125              11760960000.0        11765900000.0        4940000.0           
334                  2994                 0.03125              11760420000.0        11767160000.0        6740000.0           
335                  1886                 0.03125              11759260000.0        11767200000.0        7940000.0           
336                  2499                 0.02734375           11767200000.0        11770440000.0        3240000.0           
337                  3963                 0.03125              11767200000.0        11771420000.0        4220000.0           
338                  945                  0.03125              11767200000.0        11771460000.0        4260000.0           
339                  3520                 0.03125              11767200000.0        11771500000.0        4300000.0           
340                  356                  0.03515625           11767200000.0        11771860000.0        4660000.0           
341                  1891                 0.03125              11767200000.0        11773160000.0        5960000.0           
342                  2998                 0.03125              11767200000.0        11773180000.0        5980000.0           
343                  1484                 0.03125              11767200000.0        11774880000.0        7680000.0           
344                  2505                 0.02734375           11771860000.0        11775560000.0        3700000.0           
345                  1403                 0.03515625           11771460000.0        11776380000.0        4920000.0           
346                  3536                 0.03125              11773180000.0        11777260000.0        4080000.0           
347                  2902                 0.03515625           11773160000.0        11778580000.0        5420000.0           
348                  1893                 0.03125              11771500000.0        11779180000.0        7680000.0           
349                  966                  0.03125              11771420000.0        11779520000.0        8100000.0           
350                  361                  0.03515625           11770440000.0        11781500000.0        11060000.0          
351                  3988                 0.03125              11774880000.0        11781660000.0        6780000.0           
352                  980                  0.03125              11781660000.0        11786200000.0        4540000.0           
353                  371                  0.03515625           11781660000.0        11786260000.0        4600000.0           
354                  3421                 0.03515625           11781660000.0        11786320000.0        4660000.0           
355                  1907                 0.03125              11781660000.0        11786440000.0        4780000.0           
356                  3993                 0.03125              11781660000.0        11786800000.0        5140000.0           
