gcid                 blocknum             valid                start                end                  duration            
180                  603                  0.0                  6399680000.0         6401180000.0         1500000.0           
181                  731                  0.0                  6399680000.0         6401180000.0         1500000.0           
182                  859                  0.0                  6399680000.0         6401180000.0         1500000.0           
183                  987                  0.0                  6399680000.0         6401180000.0         1500000.0           
184                  92                   0.0                  6401180000.0         6402680000.0         1500000.0           
185                  221                  0.0                  6401180000.0         6402680000.0         1500000.0           
186                  348                  0.0                  6401180000.0         6402680000.0         1500000.0           
187                  476                  0.0                  6401180000.0         6402680000.0         1500000.0           
188                  604                  0.0                  6401180000.0         6402680000.0         1500000.0           
189                  732                  0.0                  6401180000.0         6402680000.0         1500000.0           
190                  860                  0.0                  6401180000.0         6402680000.0         1500000.0           
191                  988                  0.0                  6401180000.0         6402680000.0         1500000.0           
192                  93                   0.0                  6402680000.0         6404180000.0         1500000.0           
193                  222                  0.0                  6402680000.0         6404180000.0         1500000.0           
194                  349                  0.0                  6402680000.0         6404180000.0         1500000.0           
195                  477                  0.0                  6402680000.0         6404180000.0         1500000.0           
196                  605                  0.0                  6402680000.0         6404180000.0         1500000.0           
197                  733                  0.0                  6402680000.0         6404180000.0         1500000.0           
198                  861                  0.0                  6402680000.0         6404180000.0         1500000.0           
199                  989                  0.0                  6402680000.0         6404180000.0         1500000.0           
200                  94                   0.0                  6404180000.0         6405680000.0         1500000.0           
201                  223                  0.0                  6404180000.0         6405680000.0         1500000.0           
202                  350                  0.0                  6404180000.0         6405680000.0         1500000.0           
203                  478                  0.0                  6404180000.0         6405680000.0         1500000.0           
204                  606                  0.0                  6404180000.0         6405680000.0         1500000.0           
205                  734                  0.0                  6404180000.0         6405680000.0         1500000.0           
206                  862                  0.0                  6404180000.0         6405680000.0         1500000.0           
207                  990                  0.0                  6404180000.0         6405680000.0         1500000.0           
208                  95                   0.0                  6405680000.0         6407180000.0         1500000.0           
209                  224                  0.0                  6405680000.0         6407180000.0         1500000.0           
210                  351                  0.0                  6405680000.0         6407180000.0         1500000.0           
211                  479                  0.0                  6405680000.0         6407180000.0         1500000.0           
212                  607                  0.0                  6405680000.0         6407180000.0         1500000.0           
213                  735                  0.0                  6405680000.0         6407180000.0         1500000.0           
214                  863                  0.0                  6405680000.0         6407180000.0         1500000.0           
215                  991                  0.0                  6405680000.0         6407180000.0         1500000.0           
216                  96                   0.0                  6407180000.0         6408680000.0         1500000.0           
217                  225                  0.0                  6407180000.0         6408680000.0         1500000.0           
218                  352                  0.0                  6407180000.0         6408680000.0         1500000.0           
219                  480                  0.0                  6407180000.0         6408680000.0         1500000.0           
220                  608                  0.0                  6407180000.0         6408680000.0         1500000.0           
221                  736                  0.0                  6407180000.0         6408680000.0         1500000.0           
222                  864                  0.0                  6407180000.0         6408680000.0         1500000.0           
223                  992                  0.0                  6407180000.0         6408680000.0         1500000.0           
224                  97                   0.0                  6408680000.0         6410180000.0         1500000.0           
225                  226                  0.0                  6408680000.0         6410180000.0         1500000.0           
226                  353                  0.0                  6408680000.0         6410180000.0         1500000.0           
227                  481                  0.0                  6408680000.0         6410180000.0         1500000.0           
228                  609                  0.0                  6408680000.0         6410180000.0         1500000.0           
229                  737                  0.0                  6408680000.0         6410180000.0         1500000.0           
230                  865                  0.0                  6408680000.0         6410180000.0         1500000.0           
231                  993                  0.0                  6408680000.0         6410180000.0         1500000.0           
232                  98                   0.0                  6410180000.0         6411680000.0         1500000.0           
233                  228                  0.0                  6410180000.0         6411680000.0         1500000.0           
234                  354                  0.0                  6410180000.0         6411680000.0         1500000.0           
235                  482                  0.0                  6410180000.0         6411680000.0         1500000.0           
236                  610                  0.0                  6410180000.0         6411680000.0         1500000.0           
237                  738                  0.0                  6410180000.0         6411680000.0         1500000.0           
238                  866                  0.0                  6410180000.0         6411680000.0         1500000.0           
239                  994                  0.0                  6410180000.0         6411680000.0         1500000.0           
240                  99                   0.0                  6411680000.0         6413180000.0         1500000.0           
241                  199                  0.0                  6411680000.0         6413180000.0         1500000.0           
242                  355                  0.0                  6411680000.0         6413180000.0         1500000.0           
243                  483                  0.0                  6411680000.0         6413180000.0         1500000.0           
244                  611                  0.0                  6411680000.0         6413180000.0         1500000.0           
245                  739                  0.0                  6411680000.0         6413180000.0         1500000.0           
246                  867                  0.0                  6411680000.0         6413180000.0         1500000.0           
247                  995                  0.0                  6411680000.0         6413180000.0         1500000.0           
248                  100                  0.0                  6413180000.0         6414680000.0         1500000.0           
249                  227                  0.0                  6413180000.0         6414680000.0         1500000.0           
250                  356                  0.0                  6413180000.0         6414680000.0         1500000.0           
251                  484                  0.0                  6413180000.0         6414680000.0         1500000.0           
252                  612                  0.0                  6413180000.0         6414680000.0         1500000.0           
253                  740                  0.0                  6413180000.0         6414680000.0         1500000.0           
254                  868                  0.0                  6413180000.0         6414680000.0         1500000.0           
255                  996                  0.0                  6413180000.0         6414680000.0         1500000.0           
256                  71                   0.0                  6414680000.0         6416180000.0         1500000.0           
257                  229                  0.0                  6414680000.0         6416180000.0         1500000.0           
258                  327                  0.0                  6414680000.0         6416180000.0         1500000.0           
259                  455                  0.0                  6414680000.0         6416180000.0         1500000.0           
260                  583                  0.0                  6414680000.0         6416180000.0         1500000.0           
261                  711                  0.0                  6414680000.0         6416180000.0         1500000.0           
262                  839                  0.0                  6414680000.0         6416180000.0         1500000.0           
263                  967                  0.0                  6414680000.0         6416180000.0         1500000.0           
264                  101                  0.0                  6416180000.0         6417680000.0         1500000.0           
265                  230                  0.0                  6416180000.0         6417680000.0         1500000.0           
266                  357                  0.0                  6416180000.0         6417680000.0         1500000.0           
267                  485                  0.0                  6416180000.0         6417680000.0         1500000.0           
268                  613                  0.0                  6416180000.0         6417680000.0         1500000.0           
269                  741                  0.0                  6416180000.0         6417680000.0         1500000.0           
270                  869                  0.0                  6416180000.0         6417680000.0         1500000.0           
271                  997                  0.0                  6416180000.0         6417680000.0         1500000.0           
272                  102                  0.0                  6417680000.0         6419180000.0         1500000.0           
273                  232                  0.0                  6417680000.0         6419180000.0         1500000.0           
274                  358                  0.0                  6417680000.0         6419180000.0         1500000.0           
275                  486                  0.0                  6417680000.0         6419180000.0         1500000.0           
276                  614                  0.0                  6417680000.0         6419180000.0         1500000.0           
277                  742                  0.0                  6417680000.0         6419180000.0         1500000.0           
278                  870                  0.0                  6417680000.0         6419180000.0         1500000.0           
279                  998                  0.0                  6417680000.0         6419180000.0         1500000.0           
280                  103                  0.0                  6419180000.0         6420680000.0         1500000.0           
281                  207                  0.0                  6419180000.0         6420680000.0         1500000.0           
282                  359                  0.0                  6419180000.0         6420680000.0         1500000.0           
283                  487                  0.0                  6419180000.0         6420680000.0         1500000.0           
284                  615                  0.0                  6419180000.0         6420680000.0         1500000.0           
285                  743                  0.0                  6419180000.0         6420680000.0         1500000.0           
286                  871                  0.0                  6419180000.0         6420680000.0         1500000.0           
287                  999                  0.0                  6419180000.0         6420680000.0         1500000.0           
288                  104                  0.0                  6420680000.0         6422180000.0         1500000.0           
289                  231                  0.0                  6420680000.0         6422180000.0         1500000.0           
290                  360                  0.0                  6420680000.0         6422180000.0         1500000.0           
291                  488                  0.0                  6420680000.0         6422180000.0         1500000.0           
292                  616                  0.0                  6420680000.0         6422180000.0         1500000.0           
293                  744                  0.0                  6420680000.0         6422180000.0         1500000.0           
294                  872                  0.0                  6420680000.0         6422180000.0         1500000.0           
295                  1000                 0.0                  6420680000.0         6422180000.0         1500000.0           
296                  79                   0.0                  6422180000.0         6423680000.0         1500000.0           
297                  234                  0.0                  6422180000.0         6423680000.0         1500000.0           
298                  335                  0.0                  6422180000.0         6423680000.0         1500000.0           
299                  463                  0.0                  6422180000.0         6423680000.0         1500000.0           
300                  591                  0.0                  6422180000.0         6423680000.0         1500000.0           
301                  719                  0.0                  6422180000.0         6423680000.0         1500000.0           
302                  847                  0.0                  6422180000.0         6423680000.0         1500000.0           
303                  975                  0.0                  6422180000.0         6423680000.0         1500000.0           
304                  105                  0.0                  6423680000.0         6425180000.0         1500000.0           
305                  233                  0.0                  6423680000.0         6425180000.0         1500000.0           
306                  361                  0.0                  6423680000.0         6425180000.0         1500000.0           
307                  489                  0.0                  6423680000.0         6425180000.0         1500000.0           
308                  617                  0.0                  6423680000.0         6425180000.0         1500000.0           
309                  745                  0.0                  6423680000.0         6425180000.0         1500000.0           
310                  873                  0.0                  6423680000.0         6425180000.0         1500000.0           
311                  1001                 0.0                  6423680000.0         6425180000.0         1500000.0           
312                  106                  0.0                  6425180000.0         6426680000.0         1500000.0           
313                  235                  0.0                  6425180000.0         6426680000.0         1500000.0           
314                  362                  0.0                  6425180000.0         6426680000.0         1500000.0           
315                  490                  0.0                  6425180000.0         6426680000.0         1500000.0           
316                  618                  0.0                  6425180000.0         6426680000.0         1500000.0           
317                  746                  0.0                  6425180000.0         6426680000.0         1500000.0           
318                  874                  0.0                  6425180000.0         6426680000.0         1500000.0           
319                  1002                 0.0                  6425180000.0         6426680000.0         1500000.0           
320                  154                  0.0                  8666280000.0         8668180000.0         1900000.0           
321                  25                   0.0                  8666280000.0         8668180000.0         1900000.0           
322                  281                  0.0                  8666280000.0         8668580000.0         2300000.0           
323                  537                  0.0                  8666280000.0         8668980000.0         2700000.0           
324                  409                  0.0                  8666280000.0         8668980000.0         2700000.0           
325                  793                  0.0                  8666280000.0         8668980000.0         2700000.0           
326                  666                  0.0                  8666280000.0         8669380000.0         3100000.0           
327                  26                   0.0                  8668180000.0         8669680000.0         1500000.0           
328                  155                  0.0                  8668180000.0         8669680000.0         1500000.0           
329                  921                  0.0                  8666280000.0         8669780000.0         3500000.0           
330                  282                  0.0                  8668580000.0         8670080000.0         1500000.0           
331                  410                  0.0                  8668980000.0         8670480000.0         1500000.0           
332                  538                  0.0                  8668980000.0         8670480000.0         1500000.0           
333                  667                  0.0                  8668980000.0         8670880000.0         1900000.0           
334                  794                  0.0                  8669380000.0         8670880000.0         1500000.0           
335                  922                  0.0                  8669680000.0         8671280000.0         1600000.0           
336                  27                   0.0                  8671280000.0         8672780000.0         1500000.0           
337                  156                  0.0                  8671280000.0         8672780000.0         1500000.0           
338                  283                  0.0                  8671280000.0         8672780000.0         1500000.0           
339                  539                  0.0                  8671280000.0         8672780000.0         1500000.0           
340                  668                  0.0                  8671280000.0         8672780000.0         1500000.0           
341                  795                  0.0                  8671280000.0         8672780000.0         1500000.0           
342                  923                  0.0                  8671280000.0         8672780000.0         1500000.0           
343                  411                  0.0                  8671280000.0         8673180000.0         1900000.0           
344                  28                   0.0                  8672780000.0         8674280000.0         1500000.0           
345                  157                  0.0                  8672780000.0         8674280000.0         1500000.0           
346                  284                  0.0                  8672780000.0         8674280000.0         1500000.0           
347                  669                  0.0                  8672780000.0         8674280000.0         1500000.0           
348                  796                  0.0                  8672780000.0         8674280000.0         1500000.0           
349                  412                  0.0                  8672780000.0         8674680000.0         1900000.0           
350                  924                  0.0                  8673180000.0         8674680000.0         1500000.0           
351                  540                  0.0                  8672780000.0         8675080000.0         2300000.0           
352                  29                   0.0                  8675080000.0         8676580000.0         1500000.0           
353                  158                  0.0                  8675080000.0         8676580000.0         1500000.0           
354                  285                  0.0                  8675080000.0         8676580000.0         1500000.0           
355                  413                  0.0                  8675080000.0         8676580000.0         1500000.0           
356                  541                  0.0                  8675080000.0         8676580000.0         1500000.0           
