gcid                 blocknum             valid                start                end                  duration            
98                   374                  0.0                  4214280000.0         4215780000.0         1500000.0           
99                   501                  0.0                  4214280000.0         4215780000.0         1500000.0           
100                  629                  0.0                  4214280000.0         4215780000.0         1500000.0           
101                  757                  0.0                  4214280000.0         4215780000.0         1500000.0           
102                  885                  0.0                  4214280000.0         4215780000.0         1500000.0           
103                  1013                 0.0                  4214280000.0         4215780000.0         1500000.0           
104                  119                  0.0                  4215780000.0         4217280000.0         1500000.0           
105                  246                  0.0                  4215780000.0         4217280000.0         1500000.0           
106                  375                  0.0                  4215780000.0         4217280000.0         1500000.0           
107                  502                  0.0                  4215780000.0         4217280000.0         1500000.0           
108                  630                  0.0                  4215780000.0         4217280000.0         1500000.0           
109                  758                  0.0                  4215780000.0         4217280000.0         1500000.0           
110                  1014                 0.0                  4215780000.0         4217280000.0         1500000.0           
111                  886                  0.0                  4215780000.0         4217680000.0         1900000.0           
112                  987                  0.0                  4999680000.0         5001580000.0         1900000.0           
113                  859                  0.0                  4999680000.0         5001980000.0         2300000.0           
114                  91                   0.0                  4999680000.0         5001980000.0         2300000.0           
115                  219                  0.0                  4999680000.0         5001980000.0         2300000.0           
116                  347                  0.0                  4999680000.0         5001980000.0         2300000.0           
117                  475                  0.0                  4999680000.0         5001980000.0         2300000.0           
118                  603                  0.0                  4999680000.0         5001980000.0         2300000.0           
119                  731                  0.0                  4999680000.0         5001980000.0         2300000.0           
120                  92                   0.0                  5001580000.0         5003480000.0         1900000.0           
121                  220                  0.0                  5001980000.0         5003480000.0         1500000.0           
122                  348                  0.0                  5001980000.0         5003480000.0         1500000.0           
123                  476                  0.0                  5001980000.0         5003480000.0         1500000.0           
124                  604                  0.0                  5001980000.0         5003480000.0         1500000.0           
125                  732                  0.0                  5001980000.0         5003480000.0         1500000.0           
126                  860                  0.0                  5001980000.0         5003480000.0         1500000.0           
127                  988                  0.0                  5001980000.0         5003480000.0         1500000.0           
128                  93                   0.0                  5003480000.0         5004980000.0         1500000.0           
129                  221                  0.0                  5003480000.0         5004980000.0         1500000.0           
130                  349                  0.0                  5003480000.0         5004980000.0         1500000.0           
131                  477                  0.0                  5003480000.0         5004980000.0         1500000.0           
132                  605                  0.0                  5003480000.0         5004980000.0         1500000.0           
133                  733                  0.0                  5003480000.0         5004980000.0         1500000.0           
134                  861                  0.0                  5003480000.0         5004980000.0         1500000.0           
135                  989                  0.0                  5003480000.0         5004980000.0         1500000.0           
136                  94                   0.0                  5004980000.0         5006480000.0         1500000.0           
137                  222                  0.0                  5004980000.0         5006480000.0         1500000.0           
138                  350                  0.0                  5004980000.0         5006480000.0         1500000.0           
139                  478                  0.0                  5004980000.0         5006480000.0         1500000.0           
140                  606                  0.0                  5004980000.0         5006480000.0         1500000.0           
141                  734                  0.0                  5004980000.0         5006480000.0         1500000.0           
142                  862                  0.0                  5004980000.0         5006480000.0         1500000.0           
143                  990                  0.0                  5004980000.0         5006480000.0         1500000.0           
144                  95                   0.0                  5006480000.0         5007980000.0         1500000.0           
145                  223                  0.0                  5006480000.0         5007980000.0         1500000.0           
146                  351                  0.0                  5006480000.0         5007980000.0         1500000.0           
147                  479                  0.0                  5006480000.0         5007980000.0         1500000.0           
148                  607                  0.0                  5006480000.0         5007980000.0         1500000.0           
149                  735                  0.0                  5006480000.0         5007980000.0         1500000.0           
150                  863                  0.0                  5006480000.0         5007980000.0         1500000.0           
151                  991                  0.0                  5006480000.0         5007980000.0         1500000.0           
152                  96                   0.0                  5007980000.0         5009480000.0         1500000.0           
153                  224                  0.0                  5007980000.0         5009480000.0         1500000.0           
154                  352                  0.0                  5007980000.0         5009480000.0         1500000.0           
155                  480                  0.0                  5007980000.0         5009480000.0         1500000.0           
156                  608                  0.0                  5007980000.0         5009480000.0         1500000.0           
157                  736                  0.0                  5007980000.0         5009480000.0         1500000.0           
158                  864                  0.0                  5007980000.0         5009480000.0         1500000.0           
159                  992                  0.0                  5007980000.0         5009480000.0         1500000.0           
160                  97                   0.0                  5009480000.0         5010980000.0         1500000.0           
161                  225                  0.0                  5009480000.0         5010980000.0         1500000.0           
162                  353                  0.0                  5009480000.0         5010980000.0         1500000.0           
163                  481                  0.0                  5009480000.0         5010980000.0         1500000.0           
164                  609                  0.0                  5009480000.0         5010980000.0         1500000.0           
165                  737                  0.0                  5009480000.0         5010980000.0         1500000.0           
166                  865                  0.0                  5009480000.0         5010980000.0         1500000.0           
167                  993                  0.0                  5009480000.0         5010980000.0         1500000.0           
168                  98                   0.0                  5010980000.0         5012480000.0         1500000.0           
169                  226                  0.0                  5010980000.0         5012480000.0         1500000.0           
170                  354                  0.0                  5010980000.0         5012480000.0         1500000.0           
171                  482                  0.0                  5010980000.0         5012480000.0         1500000.0           
172                  610                  0.0                  5010980000.0         5012480000.0         1500000.0           
173                  738                  0.0                  5010980000.0         5012480000.0         1500000.0           
174                  866                  0.0                  5010980000.0         5012480000.0         1500000.0           
175                  994                  0.0                  5010980000.0         5012480000.0         1500000.0           
176                  99                   0.0                  5012480000.0         5013980000.0         1500000.0           
177                  227                  0.0                  5012480000.0         5013980000.0         1500000.0           
178                  355                  0.0                  5012480000.0         5013980000.0         1500000.0           
179                  483                  0.0                  5012480000.0         5013980000.0         1500000.0           
180                  611                  0.0                  5012480000.0         5013980000.0         1500000.0           
181                  739                  0.0                  5012480000.0         5013980000.0         1500000.0           
182                  867                  0.0                  5012480000.0         5013980000.0         1500000.0           
183                  995                  0.0                  5012480000.0         5013980000.0         1500000.0           
184                  100                  0.0                  5013980000.0         5015480000.0         1500000.0           
185                  228                  0.0                  5013980000.0         5015480000.0         1500000.0           
186                  356                  0.0                  5013980000.0         5015480000.0         1500000.0           
187                  484                  0.0                  5013980000.0         5015480000.0         1500000.0           
188                  612                  0.0                  5013980000.0         5015480000.0         1500000.0           
189                  740                  0.0                  5013980000.0         5015480000.0         1500000.0           
190                  868                  0.0                  5013980000.0         5015480000.0         1500000.0           
191                  996                  0.0                  5013980000.0         5015480000.0         1500000.0           
192                  101                  0.0                  5015480000.0         5016980000.0         1500000.0           
193                  229                  0.0                  5015480000.0         5016980000.0         1500000.0           
194                  357                  0.0                  5015480000.0         5016980000.0         1500000.0           
195                  485                  0.0                  5015480000.0         5016980000.0         1500000.0           
196                  613                  0.0                  5015480000.0         5016980000.0         1500000.0           
197                  741                  0.0                  5015480000.0         5016980000.0         1500000.0           
198                  869                  0.0                  5015480000.0         5016980000.0         1500000.0           
199                  997                  0.0                  5015480000.0         5016980000.0         1500000.0           
200                  102                  0.0                  5016980000.0         5018480000.0         1500000.0           
201                  230                  0.0                  5016980000.0         5018480000.0         1500000.0           
202                  358                  0.0                  5016980000.0         5018480000.0         1500000.0           
203                  486                  0.0                  5016980000.0         5018480000.0         1500000.0           
204                  614                  0.0                  5016980000.0         5018480000.0         1500000.0           
205                  742                  0.0                  5016980000.0         5018480000.0         1500000.0           
206                  870                  0.0                  5016980000.0         5018480000.0         1500000.0           
207                  998                  0.0                  5016980000.0         5018480000.0         1500000.0           
208                  103                  0.0                  5018480000.0         5019980000.0         1500000.0           
209                  231                  0.0                  5018480000.0         5019980000.0         1500000.0           
210                  359                  0.0                  5018480000.0         5019980000.0         1500000.0           
211                  487                  0.0                  5018480000.0         5019980000.0         1500000.0           
212                  615                  0.0                  5018480000.0         5019980000.0         1500000.0           
213                  743                  0.0                  5018480000.0         5019980000.0         1500000.0           
214                  871                  0.0                  5018480000.0         5019980000.0         1500000.0           
215                  999                  0.0                  5018480000.0         5019980000.0         1500000.0           
216                  104                  0.0                  5019980000.0         5021480000.0         1500000.0           
217                  232                  0.0                  5019980000.0         5021480000.0         1500000.0           
218                  360                  0.0                  5019980000.0         5021480000.0         1500000.0           
219                  488                  0.0                  5019980000.0         5021480000.0         1500000.0           
220                  616                  0.0                  5019980000.0         5021480000.0         1500000.0           
221                  744                  0.0                  5019980000.0         5021480000.0         1500000.0           
222                  872                  0.0                  5019980000.0         5021480000.0         1500000.0           
223                  1000                 0.0                  5019980000.0         5021480000.0         1500000.0           
224                  205                  0.0                  5803880000.0         5805380000.0         1500000.0           
225                  333                  0.0                  5803880000.0         5805380000.0         1500000.0           
226                  461                  0.0                  5803880000.0         5805380000.0         1500000.0           
227                  589                  0.0                  5803880000.0         5805380000.0         1500000.0           
228                  973                  0.0                  5803880000.0         5805780000.0         1900000.0           
229                  77                   0.0                  5803880000.0         5805780000.0         1900000.0           
230                  717                  0.0                  5803880000.0         5805780000.0         1900000.0           
231                  845                  0.0                  5803880000.0         5806180000.0         2300000.0           
232                  206                  0.0                  5805380000.0         5806880000.0         1500000.0           
233                  334                  0.0                  5805380000.0         5806880000.0         1500000.0           
234                  462                  0.0                  5805380000.0         5806880000.0         1500000.0           
235                  78                   0.0                  5805380000.0         5807280000.0         1900000.0           
236                  590                  0.0                  5805780000.0         5807280000.0         1500000.0           
237                  718                  0.0                  5805780000.0         5807280000.0         1500000.0           
238                  846                  0.0                  5805780000.0         5807680000.0         1900000.0           
239                  974                  0.0                  5806180000.0         5807680000.0         1500000.0           
240                  79                   0.0                  5807680000.0         5809180000.0         1500000.0           
241                  207                  0.0                  5807680000.0         5809180000.0         1500000.0           
242                  335                  0.0                  5807680000.0         5809180000.0         1500000.0           
243                  463                  0.0                  5807680000.0         5809180000.0         1500000.0           
244                  591                  0.0                  5807680000.0         5809180000.0         1500000.0           
245                  719                  0.0                  5807680000.0         5809180000.0         1500000.0           
246                  847                  0.0                  5807680000.0         5809180000.0         1500000.0           
247                  975                  0.0                  5807680000.0         5809180000.0         1500000.0           
248                  80                   0.0                  5809180000.0         5810680000.0         1500000.0           
249                  208                  0.0                  5809180000.0         5810680000.0         1500000.0           
250                  336                  0.0                  5809180000.0         5810680000.0         1500000.0           
251                  464                  0.0                  5809180000.0         5810680000.0         1500000.0           
252                  592                  0.0                  5809180000.0         5810680000.0         1500000.0           
253                  720                  0.0                  5809180000.0         5810680000.0         1500000.0           
254                  848                  0.0                  5809180000.0         5810680000.0         1500000.0           
255                  976                  0.0                  5809180000.0         5810680000.0         1500000.0           
256                  81                   0.0                  5810680000.0         5812180000.0         1500000.0           
257                  209                  0.0                  5810680000.0         5812180000.0         1500000.0           
258                  337                  0.0                  5810680000.0         5812180000.0         1500000.0           
259                  465                  0.0                  5810680000.0         5812180000.0         1500000.0           
260                  593                  0.0                  5810680000.0         5812180000.0         1500000.0           
261                  721                  0.0                  5810680000.0         5812180000.0         1500000.0           
262                  849                  0.0                  5810680000.0         5812180000.0         1500000.0           
263                  977                  0.0                  5810680000.0         5812180000.0         1500000.0           
264                  82                   0.0                  5812180000.0         5813680000.0         1500000.0           
265                  210                  0.0                  5812180000.0         5813680000.0         1500000.0           
266                  338                  0.0                  5812180000.0         5813680000.0         1500000.0           
267                  466                  0.0                  5812180000.0         5813680000.0         1500000.0           
268                  594                  0.0                  5812180000.0         5813680000.0         1500000.0           
269                  722                  0.0                  5812180000.0         5813680000.0         1500000.0           
270                  850                  0.0                  5812180000.0         5813680000.0         1500000.0           
271                  978                  0.0                  5812180000.0         5813680000.0         1500000.0           
272                  85                   0.0                  5813680000.0         5815180000.0         1500000.0           
273                  213                  0.0                  5813680000.0         5815180000.0         1500000.0           
274                  341                  0.0                  5813680000.0         5815180000.0         1500000.0           
275                  468                  0.0                  5813680000.0         5815180000.0         1500000.0           
276                  597                  0.0                  5813680000.0         5815180000.0         1500000.0           
277                  725                  0.0                  5813680000.0         5815180000.0         1500000.0           
278                  852                  0.0                  5813680000.0         5815180000.0         1500000.0           
279                  981                  0.0                  5813680000.0         5815180000.0         1500000.0           
280                  86                   0.0                  5815180000.0         5816680000.0         1500000.0           
281                  214                  0.0                  5815180000.0         5816680000.0         1500000.0           
282                  342                  0.0                  5815180000.0         5816680000.0         1500000.0           
283                  469                  0.0                  5815180000.0         5816680000.0         1500000.0           
284                  598                  0.0                  5815180000.0         5816680000.0         1500000.0           
285                  726                  0.0                  5815180000.0         5816680000.0         1500000.0           
286                  853                  0.0                  5815180000.0         5816680000.0         1500000.0           
287                  982                  0.0                  5815180000.0         5816680000.0         1500000.0           
288                  87                   0.0                  5816680000.0         5818180000.0         1500000.0           
289                  216                  0.0                  5816680000.0         5818180000.0         1500000.0           
290                  343                  0.0                  5816680000.0         5818180000.0         1500000.0           
291                  470                  0.0                  5816680000.0         5818180000.0         1500000.0           
292                  599                  0.0                  5816680000.0         5818180000.0         1500000.0           
293                  727                  0.0                  5816680000.0         5818180000.0         1500000.0           
294                  854                  0.0                  5816680000.0         5818180000.0         1500000.0           
295                  983                  0.0                  5816680000.0         5818180000.0         1500000.0           
296                  88                   0.0                  5818180000.0         5819680000.0         1500000.0           
297                  217                  0.0                  5818180000.0         5819680000.0         1500000.0           
298                  344                  0.0                  5818180000.0         5819680000.0         1500000.0           
299                  471                  0.0                  5818180000.0         5819680000.0         1500000.0           
300                  600                  0.0                  5818180000.0         5819680000.0         1500000.0           
301                  728                  0.0                  5818180000.0         5819680000.0         1500000.0           
302                  855                  0.0                  5818180000.0         5819680000.0         1500000.0           
303                  984                  0.0                  5818180000.0         5819680000.0         1500000.0           
304                  89                   0.0                  5819680000.0         5821180000.0         1500000.0           
305                  218                  0.0                  5819680000.0         5821180000.0         1500000.0           
306                  345                  0.0                  5819680000.0         5821180000.0         1500000.0           
307                  472                  0.0                  5819680000.0         5821180000.0         1500000.0           
308                  601                  0.0                  5819680000.0         5821180000.0         1500000.0           
309                  729                  0.0                  5819680000.0         5821180000.0         1500000.0           
310                  856                  0.0                  5819680000.0         5821180000.0         1500000.0           
311                  985                  0.0                  5819680000.0         5821180000.0         1500000.0           
312                  90                   0.0                  5821180000.0         5822680000.0         1500000.0           
313                  248                  0.0                  5821180000.0         5822680000.0         1500000.0           
314                  346                  0.0                  5821180000.0         5822680000.0         1500000.0           
315                  473                  0.0                  5821180000.0         5822680000.0         1500000.0           
316                  602                  0.0                  5821180000.0         5822680000.0         1500000.0           
317                  730                  0.0                  5821180000.0         5822680000.0         1500000.0           
318                  857                  0.0                  5821180000.0         5822680000.0         1500000.0           
319                  986                  0.0                  5821180000.0         5822680000.0         1500000.0           
320                  105                  0.0                  5822680000.0         5824180000.0         1500000.0           
321                  211                  0.0                  5822680000.0         5824180000.0         1500000.0           
322                  361                  0.0                  5822680000.0         5824180000.0         1500000.0           
323                  474                  0.0                  5822680000.0         5824180000.0         1500000.0           
324                  631                  0.0                  5822680000.0         5824180000.0         1500000.0           
325                  759                  0.0                  5822680000.0         5824180000.0         1500000.0           
326                  858                  0.0                  5822680000.0         5824180000.0         1500000.0           
327                  1015                 0.0                  5822680000.0         5824180000.0         1500000.0           
328                  120                  0.0                  5824180000.0         5825680000.0         1500000.0           
329                  247                  0.0                  5824180000.0         5825680000.0         1500000.0           
330                  376                  0.0                  5824180000.0         5825680000.0         1500000.0           
331                  503                  0.0                  5824180000.0         5825680000.0         1500000.0           
332                  632                  0.0                  5824180000.0         5825680000.0         1500000.0           
333                  760                  0.0                  5824180000.0         5825680000.0         1500000.0           
334                  887                  0.0                  5824180000.0         5825680000.0         1500000.0           
335                  1016                 0.0                  5824180000.0         5825680000.0         1500000.0           
336                  191                  0.0                  6603280000.0         6604780000.0         1500000.0           
337                  447                  0.0                  6603280000.0         6604780000.0         1500000.0           
338                  703                  0.0                  6603280000.0         6605180000.0         1900000.0           
339                  959                  0.0                  6603280000.0         6605180000.0         1900000.0           
340                  831                  0.0                  6603280000.0         6605180000.0         1900000.0           
341                  63                   0.0                  6603280000.0         6605580000.0         2300000.0           
342                  575                  0.0                  6603280000.0         6605580000.0         2300000.0           
343                  192                  0.0                  6604780000.0         6606280000.0         1500000.0           
344                  319                  0.0                  6603280000.0         6606380000.0         3100000.0           
345                  448                  0.0                  6605180000.0         6606680000.0         1500000.0           
346                  64                   0.0                  6604780000.0         6607080000.0         2300000.0           
347                  576                  0.0                  6605180000.0         6607080000.0         1900000.0           
348                  704                  0.0                  6605580000.0         6607080000.0         1500000.0           
349                  832                  0.0                  6605580000.0         6607080000.0         1500000.0           
350                  960                  0.0                  6606280000.0         6607780000.0         1500000.0           
351                  320                  0.0                  6605180000.0         6607880000.0         2700000.0           
352                  65                   0.0                  6607880000.0         6609380000.0         1500000.0           
353                  193                  0.0                  6607880000.0         6609380000.0         1500000.0           
354                  321                  0.0                  6607880000.0         6609380000.0         1500000.0           
355                  449                  0.0                  6607880000.0         6609380000.0         1500000.0           
356                  577                  0.0                  6607880000.0         6609380000.0         1500000.0           
