gcid                 blocknum             valid                start                end                  duration            
55                   1007                 0.0                  4198080000.0         4199580000.0         1500000.0           
56                   113                  0.0                  4199580000.0         4201080000.0         1500000.0           
57                   240                  0.0                  4199580000.0         4201080000.0         1500000.0           
58                   369                  0.0                  4199580000.0         4201080000.0         1500000.0           
59                   497                  0.0                  4199580000.0         4201080000.0         1500000.0           
60                   624                  0.0                  4199580000.0         4201080000.0         1500000.0           
61                   752                  0.0                  4199580000.0         4201080000.0         1500000.0           
62                   880                  0.0                  4199580000.0         4201080000.0         1500000.0           
63                   1008                 0.0                  4199580000.0         4201080000.0         1500000.0           
64                   114                  0.0                  4201080000.0         4202580000.0         1500000.0           
65                   241                  0.0                  4201080000.0         4202580000.0         1500000.0           
66                   370                  0.0                  4201080000.0         4202580000.0         1500000.0           
67                   498                  0.0                  4201080000.0         4202580000.0         1500000.0           
68                   625                  0.0                  4201080000.0         4202580000.0         1500000.0           
69                   753                  0.0                  4201080000.0         4202580000.0         1500000.0           
70                   881                  0.0                  4201080000.0         4202580000.0         1500000.0           
71                   1009                 0.0                  4201080000.0         4202580000.0         1500000.0           
72                   115                  0.0                  4202580000.0         4204080000.0         1500000.0           
73                   242                  0.0                  4202580000.0         4204080000.0         1500000.0           
74                   371                  0.0                  4202580000.0         4204080000.0         1500000.0           
75                   499                  0.0                  4202580000.0         4204080000.0         1500000.0           
76                   626                  0.0                  4202580000.0         4204080000.0         1500000.0           
77                   754                  0.0                  4202580000.0         4204080000.0         1500000.0           
78                   882                  0.0                  4202580000.0         4204080000.0         1500000.0           
79                   1010                 0.0                  4202580000.0         4204080000.0         1500000.0           
80                   116                  0.0                  4204080000.0         4205580000.0         1500000.0           
81                   243                  0.0                  4204080000.0         4205580000.0         1500000.0           
82                   372                  0.0                  4204080000.0         4205580000.0         1500000.0           
83                   500                  0.0                  4204080000.0         4205580000.0         1500000.0           
84                   627                  0.0                  4204080000.0         4205580000.0         1500000.0           
85                   755                  0.0                  4204080000.0         4205580000.0         1500000.0           
86                   883                  0.0                  4204080000.0         4205580000.0         1500000.0           
87                   1011                 0.0                  4204080000.0         4205580000.0         1500000.0           
88                   117                  0.0                  4205580000.0         4207080000.0         1500000.0           
89                   244                  0.0                  4205580000.0         4207080000.0         1500000.0           
90                   373                  0.0                  4205580000.0         4207080000.0         1500000.0           
91                   501                  0.0                  4205580000.0         4207080000.0         1500000.0           
92                   628                  0.0                  4205580000.0         4207080000.0         1500000.0           
93                   756                  0.0                  4205580000.0         4207080000.0         1500000.0           
94                   884                  0.0                  4205580000.0         4207080000.0         1500000.0           
95                   1012                 0.0                  4205580000.0         4207080000.0         1500000.0           
96                   118                  0.0                  4207080000.0         4208580000.0         1500000.0           
97                   245                  0.0                  4207080000.0         4208580000.0         1500000.0           
98                   374                  0.0                  4207080000.0         4208580000.0         1500000.0           
99                   502                  0.0                  4207080000.0         4208580000.0         1500000.0           
100                  629                  0.0                  4207080000.0         4208580000.0         1500000.0           
101                  757                  0.0                  4207080000.0         4208580000.0         1500000.0           
102                  885                  0.0                  4207080000.0         4208580000.0         1500000.0           
103                  1013                 0.0                  4207080000.0         4208580000.0         1500000.0           
104                  119                  0.0                  4208580000.0         4210080000.0         1500000.0           
105                  246                  0.0                  4208580000.0         4210080000.0         1500000.0           
106                  375                  0.0                  4208580000.0         4210080000.0         1500000.0           
107                  503                  0.0                  4208580000.0         4210080000.0         1500000.0           
108                  630                  0.0                  4208580000.0         4210080000.0         1500000.0           
109                  758                  0.0                  4208580000.0         4210080000.0         1500000.0           
110                  886                  0.0                  4208580000.0         4210080000.0         1500000.0           
111                  1014                 0.0                  4208580000.0         4210080000.0         1500000.0           
112                  120                  0.0                  4210080000.0         4211580000.0         1500000.0           
113                  247                  0.0                  4210080000.0         4211580000.0         1500000.0           
114                  376                  0.0                  4210080000.0         4211580000.0         1500000.0           
115                  504                  0.0                  4210080000.0         4211580000.0         1500000.0           
116                  631                  0.0                  4210080000.0         4211580000.0         1500000.0           
117                  759                  0.0                  4210080000.0         4211580000.0         1500000.0           
118                  887                  0.0                  4210080000.0         4211580000.0         1500000.0           
119                  1015                 0.0                  4210080000.0         4211580000.0         1500000.0           
120                  121                  0.0                  4211580000.0         4213080000.0         1500000.0           
121                  248                  0.0                  4211580000.0         4213080000.0         1500000.0           
122                  377                  0.0                  4211580000.0         4213080000.0         1500000.0           
123                  505                  0.0                  4211580000.0         4213080000.0         1500000.0           
124                  632                  0.0                  4211580000.0         4213080000.0         1500000.0           
125                  760                  0.0                  4211580000.0         4213080000.0         1500000.0           
126                  888                  0.0                  4211580000.0         4213080000.0         1500000.0           
127                  1016                 0.0                  4211580000.0         4213080000.0         1500000.0           
128                  122                  0.0                  4213080000.0         4214580000.0         1500000.0           
129                  249                  0.0                  4213080000.0         4214580000.0         1500000.0           
130                  378                  0.0                  4213080000.0         4214580000.0         1500000.0           
131                  506                  0.0                  4213080000.0         4214580000.0         1500000.0           
132                  633                  0.0                  4213080000.0         4214580000.0         1500000.0           
133                  761                  0.0                  4213080000.0         4214580000.0         1500000.0           
134                  889                  0.0                  4213080000.0         4214580000.0         1500000.0           
135                  1017                 0.0                  4213080000.0         4214580000.0         1500000.0           
136                  123                  0.0                  4214580000.0         4216080000.0         1500000.0           
137                  250                  0.0                  4214580000.0         4216080000.0         1500000.0           
138                  379                  0.0                  4214580000.0         4216080000.0         1500000.0           
139                  507                  0.0                  4214580000.0         4216080000.0         1500000.0           
140                  634                  0.0                  4214580000.0         4216080000.0         1500000.0           
141                  762                  0.0                  4214580000.0         4216080000.0         1500000.0           
142                  890                  0.0                  4214580000.0         4216080000.0         1500000.0           
143                  1018                 0.0                  4214580000.0         4216080000.0         1500000.0           
144                  124                  0.0                  4216080000.0         4217580000.0         1500000.0           
145                  251                  0.0                  4216080000.0         4217580000.0         1500000.0           
146                  380                  0.0                  4216080000.0         4217580000.0         1500000.0           
147                  508                  0.0                  4216080000.0         4217580000.0         1500000.0           
148                  635                  0.0                  4216080000.0         4217580000.0         1500000.0           
149                  763                  0.0                  4216080000.0         4217580000.0         1500000.0           
150                  891                  0.0                  4216080000.0         4217580000.0         1500000.0           
151                  1019                 0.0                  4216080000.0         4217580000.0         1500000.0           
152                  125                  0.0                  4217580000.0         4219080000.0         1500000.0           
153                  252                  0.0                  4217580000.0         4219080000.0         1500000.0           
154                  381                  0.0                  4217580000.0         4219080000.0         1500000.0           
155                  509                  0.0                  4217580000.0         4219080000.0         1500000.0           
156                  636                  0.0                  4217580000.0         4219080000.0         1500000.0           
157                  764                  0.0                  4217580000.0         4219080000.0         1500000.0           
158                  892                  0.0                  4217580000.0         4219080000.0         1500000.0           
159                  1020                 0.0                  4217580000.0         4219080000.0         1500000.0           
160                  253                  0.0                  4219080000.0         4220580000.0         1500000.0           
161                  637                  0.0                  4219080000.0         4220580000.0         1500000.0           
162                  765                  0.0                  4219080000.0         4220580000.0         1500000.0           
163                  893                  0.0                  4219080000.0         4220580000.0         1500000.0           
164                  1021                 0.0                  4219080000.0         4220580000.0         1500000.0           
165                  489                  0.015625             4219080000.0         4222760000.0         3680000.0           
166                  105                  0.02734375           4219080000.0         4223420000.0         4340000.0           
167                  361                  0.046875             4219080000.0         4227600000.0         8520000.0           
168                  255                  0.16796875           4220580000.0         4235660000.0         15080000.0          
169                  383                  0.16015625           4220580000.0         4236080000.0         15500000.0          
170                  639                  0.1875               4220580000.0         4237600000.0         17020000.0          
171                  127                  0.17578125           4220580000.0         4238700000.0         18120000.0          
172                  767                  0.16796875           4222760000.0         4239300000.0         16540000.0          
173                  511                  0.1953125            4220580000.0         4239920000.0         19340000.0          
174                  895                  0.1953125            4223420000.0         4242280000.0         18860000.0          
175                  1023                 0.17578125           4227600000.0         4245080000.0         17480000.0          
176                  606                  0.203125             4245080000.0         4258020000.0         12940000.0          
177                  973                  0.2109375            4245080000.0         4258460000.0         13380000.0          
178                  706                  0.21875              4245080000.0         4258900000.0         13820000.0          
179                  214                  0.23828125           4245080000.0         4260640000.0         15560000.0          
180                  839                  0.234375             4245080000.0         4261200000.0         16120000.0          
181                  342                  0.234375             4245080000.0         4261440000.0         16360000.0          
182                  481                  0.2265625            4245080000.0         4262360000.0         17280000.0          
183                  69                   0.24609375           4245080000.0         4265360000.0         20280000.0          
184                  590                  0.21875              4261200000.0         4278880000.0         17680000.0          
185                  853                  0.234375             4262360000.0         4280400000.0         18040000.0          
186                  743                  0.234375             4261440000.0         4281280000.0         19840000.0          
187                  197                  0.2578125            4258460000.0         4281840000.0         23380000.0          
188                  341                  0.2421875            4258900000.0         4282100000.0         23200000.0          
189                  487                  0.2265625            4260640000.0         4282280000.0         21640000.0          
190                  77                   0.25390625           4258020000.0         4284860000.0         26840000.0          
191                  975                  0.2578125            4265360000.0         4288320000.0         22960000.0          
192                  615                  0.21875              4288320000.0         4302140000.0         13820000.0          
193                  718                  0.2421875            4288320000.0         4303460000.0         15140000.0          
194                  322                  0.24609375           4288320000.0         4303680000.0         15360000.0          
195                  844                  0.2421875            4288320000.0         4304920000.0         16600000.0          
196                  213                  0.2578125            4288320000.0         4305580000.0         17260000.0          
197                  989                  0.2578125            4288320000.0         4305780000.0         17460000.0          
198                  73                   0.2578125            4288320000.0         4306260000.0         17940000.0          
199                  458                  0.234375             4288320000.0         4306620000.0         18300000.0          
200                  586                  0.234375             4305580000.0         4324820000.0         19240000.0          
201                  484                  0.234375             4304920000.0         4325280000.0         20360000.0          
202                  847                  0.25                 4306260000.0         4326360000.0         20100000.0          
203                  356                  0.25                 4303680000.0         4327140000.0         23460000.0          
204                  701                  0.25                 4305780000.0         4327200000.0         21420000.0          
205                  88                   0.2578125            4302140000.0         4327200000.0         25060000.0          
206                  206                  0.26171875           4303460000.0         4328900000.0         25440000.0          
207                  957                  0.26171875           4306620000.0         4329500000.0         22880000.0          
208                  609                  0.2421875            4329500000.0         4344640000.0         15140000.0          
209                  729                  0.25                 4329500000.0         4345080000.0         15580000.0          
210                  862                  0.25                 4329500000.0         4345080000.0         15580000.0          
211                  85                   0.265625             4329500000.0         4345960000.0         16460000.0          
212                  228                  0.26171875           4329500000.0         4347020000.0         17520000.0          
213                  453                  0.2578125            4329500000.0         4347200000.0         17700000.0          
214                  317                  0.2578125            4329500000.0         4347860000.0         18360000.0          
215                  956                  0.2734375            4329500000.0         4348960000.0         19460000.0          
216                  325                  0.2578125            4345080000.0         4364880000.0         19800000.0          
217                  202                  0.265625             4345080000.0         4365740000.0         20660000.0          
218                  716                  0.25390625           4347200000.0         4365740000.0         18540000.0          
219                  855                  0.265625             4347860000.0         4367240000.0         19380000.0          
220                  612                  0.25                 4347020000.0         4367460000.0         20440000.0          
221                  68                   0.26953125           4344640000.0         4368100000.0         23460000.0          
222                  477                  0.2578125            4345960000.0         4368300000.0         22340000.0          
223                  984                  0.2734375            4348960000.0         4370920000.0         21960000.0          
224                  725                  0.25390625           4370920000.0         4386720000.0         15800000.0          
225                  353                  0.2578125            4370920000.0         4386940000.0         16020000.0          
226                  478                  0.2578125            4370920000.0         4386940000.0         16020000.0          
227                  578                  0.2578125            4370920000.0         4386940000.0         16020000.0          
228                  964                  0.27734375           4370920000.0         4388640000.0         17720000.0          
229                  863                  0.265625             4370920000.0         4388840000.0         17920000.0          
230                  76                   0.26953125           4370920000.0         4389300000.0         18380000.0          
231                  198                  0.26953125           4370920000.0         4390560000.0         19640000.0          
232                  359                  0.2578125            4386940000.0         4406620000.0         19680000.0          
233                  457                  0.265625             4386940000.0         4407500000.0         20560000.0          
234                  740                  0.25390625           4388840000.0         4408740000.0         19900000.0          
235                  60                   0.2734375            4386720000.0         4409200000.0         22480000.0          
236                  208                  0.26953125           4386940000.0         4409620000.0         22680000.0          
237                  595                  0.265625             4388640000.0         4411100000.0         22460000.0          
238                  991                  0.27734375           4390560000.0         4411760000.0         21200000.0          
239                  867                  0.265625             4389300000.0         4411760000.0         22460000.0          
240                  360                  0.2578125            4411760000.0         4427780000.0         16020000.0          
241                  723                  0.2578125            4411760000.0         4427780000.0         16020000.0          
242                  462                  0.265625             4411760000.0         4428220000.0         16460000.0          
243                  871                  0.265625             4411760000.0         4428220000.0         16460000.0          
244                  614                  0.265625             4411760000.0         4429700000.0         17940000.0          
245                  194                  0.2734375            4411760000.0         4429720000.0         17960000.0          
246                  965                  0.28125              4411760000.0         4430580000.0         18820000.0          
247                  86                   0.2734375            4411760000.0         4431660000.0         19900000.0          
248                  204                  0.2734375            4427780000.0         4454460000.0         26680000.0          
249                  328                  0.26171875           4428220000.0         4455520000.0         27300000.0          
250                  464                  0.2734375            4428220000.0         4455540000.0         27320000.0          
251                  717                  0.26171875           4429720000.0         4456800000.0         27080000.0          
252                  580                  0.2734375            4429700000.0         4457220000.0         27520000.0          
253                  977                  0.28125              4431660000.0         4458320000.0         26660000.0          
254                  98                   0.2734375            4427780000.0         4458500000.0         30720000.0          
255                  828                  0.2734375            4430580000.0         4458920000.0         28340000.0          
256                  331                  0.26171875           4458920000.0         4475160000.0         16240000.0          
257                  710                  0.265625             4458920000.0         4475380000.0         16460000.0          
258                  217                  0.2734375            4458920000.0         4475820000.0         16900000.0          
259                  603                  0.2734375            4458920000.0         4475820000.0         16900000.0          
260                  835                  0.2734375            4458920000.0         4475820000.0         16900000.0          
261                  465                  0.2734375            4458920000.0         4477280000.0         18360000.0          
262                  104                  0.2734375            4458920000.0         4477480000.0         18560000.0          
263                  999                  0.28515625           4458920000.0         4478200000.0         19280000.0          
264                  336                  0.265625             4475820000.0         4497680000.0         21860000.0          
265                  742                  0.265625             4477280000.0         4499620000.0         22340000.0          
266                  79                   0.27734375           4475160000.0         4499620000.0         24460000.0          
267                  225                  0.2734375            4475380000.0         4499980000.0         24600000.0          
268                  845                  0.2734375            4477480000.0         4500660000.0         23180000.0          
269                  574                  0.28125              4475820000.0         4501680000.0         25860000.0          
270                  450                  0.28125              4475820000.0         4502200000.0         26380000.0          
271                  1000                 0.28515625           4478200000.0         4503900000.0         25700000.0          
272                  735                  0.2734375            4503900000.0         4520800000.0         16900000.0          
273                  870                  0.2734375            4503900000.0         4520800000.0         16900000.0          
274                  330                  0.2734375            4503900000.0         4520800000.0         16900000.0          
275                  103                  0.27734375           4503900000.0         4521020000.0         17120000.0          
276                  577                  0.28125              4503900000.0         4521240000.0         17340000.0          
277                  201                  0.27734375           4503900000.0         4522500000.0         18600000.0          
278                  454                  0.28125              4503900000.0         4522740000.0         18840000.0          
279                  958                  0.2890625            4503900000.0         4524220000.0         20320000.0          
280                  87                   0.28125              4520800000.0         4543440000.0         22640000.0          
281                  744                  0.2734375            4522500000.0         4544740000.0         22240000.0          
282                  216                  0.28125              4520800000.0         4545180000.0         24380000.0          
283                  582                  0.28125              4521240000.0         4545540000.0         24300000.0          
284                  326                  0.28125              4520800000.0         4545960000.0         25160000.0          
285                  872                  0.2734375            4522740000.0         4546880000.0         24140000.0          
286                  461                  0.28125              4521020000.0         4549460000.0         28440000.0          
287                  960                  0.2890625            4524220000.0         4551160000.0         26940000.0          
288                  463                  0.28125              4551160000.0         4568500000.0         17340000.0          
289                  589                  0.28125              4551160000.0         4568500000.0         17340000.0          
290                  714                  0.28125              4551160000.0         4568500000.0         17340000.0          
291                  832                  0.28125              4551160000.0         4568500000.0         17340000.0          
292                  966                  0.2890625            4551160000.0         4568940000.0         17780000.0          
293                  94                   0.28515625           4551160000.0         4570200000.0         19040000.0          
294                  319                  0.28515625           4551160000.0         4570220000.0         19060000.0          
295                  210                  0.2890625            4551160000.0         4570440000.0         19280000.0          
296                  466                  0.28125              4568500000.0         4587540000.0         19040000.0          
297                  601                  0.28125              4568940000.0         4587560000.0         18620000.0          
298                  731                  0.28125              4570200000.0         4587560000.0         17360000.0          
299                  842                  0.28125              4570220000.0         4587560000.0         17340000.0          
300                  320                  0.28515625           4568500000.0         4587760000.0         19260000.0          
301                  61                   0.2890625            4568500000.0         4589260000.0         20760000.0          
302                  222                  0.2890625            4568500000.0         4589260000.0         20760000.0          
303                  982                  0.2890625            4570440000.0         4590960000.0         20520000.0          
304                  469                  0.28125              4590960000.0         4608300000.0         17340000.0          
305                  734                  0.28125              4590960000.0         4608300000.0         17340000.0          
306                  850                  0.28125              4590960000.0         4608300000.0         17340000.0          
307                  581                  0.2890625            4590960000.0         4608740000.0         17780000.0          
308                  192                  0.29296875           4590960000.0         4608960000.0         18000000.0          
309                  74                   0.2890625            4590960000.0         4610000000.0         19040000.0          
310                  334                  0.2890625            4590960000.0         4610240000.0         19280000.0          
311                  990                  0.2890625            4590960000.0         4610460000.0         19500000.0          
312                  591                  0.2890625            4608960000.0         4631800000.0         22840000.0          
313                  474                  0.28125              4608740000.0         4632460000.0         23720000.0          
314                  737                  0.28125              4610000000.0         4632680000.0         22680000.0          
315                  80                   0.2890625            4608300000.0         4634120000.0         25820000.0          
316                  219                  0.29296875           4608300000.0         4634140000.0         25840000.0          
317                  346                  0.2890625            4608300000.0         4634380000.0         26080000.0          
318                  840                  0.2890625            4610240000.0         4634600000.0         24360000.0          
319                  981                  0.29296875           4610460000.0         4636040000.0         25580000.0          
320                  475                  0.28125              4636040000.0         4653380000.0         17340000.0          
321                  95                   0.2890625            4636040000.0         4653820000.0         17780000.0          
322                  354                  0.2890625            4636040000.0         4653820000.0         17780000.0          
323                  704                  0.2890625            4636040000.0         4653820000.0         17780000.0          
324                  856                  0.2890625            4636040000.0         4653820000.0         17780000.0          
325                  983                  0.29296875           4636040000.0         4654040000.0         18000000.0          
326                  598                  0.2890625            4636040000.0         4655280000.0         19240000.0          
327                  231                  0.29296875           4636040000.0         4655780000.0         19740000.0          
328                  63                   0.29296875           4653380000.0         4677100000.0         23720000.0          
329                  705                  0.2890625            4654040000.0         4677920000.0         23880000.0          
330                  483                  0.28125              4653820000.0         4679020000.0         25200000.0          
331                  859                  0.2890625            4655280000.0         4679200000.0         23920000.0          
332                  584                  0.296875             4653820000.0         4679400000.0         25580000.0          
333                  232                  0.296875             4653820000.0         4679820000.0         26000000.0          
334                  344                  0.29296875           4653820000.0         4681100000.0         27280000.0          
335                  993                  0.29296875           4655780000.0         4681160000.0         25380000.0          
336                  709                  0.2890625            4681160000.0         4698940000.0         17780000.0          
337                  868                  0.2890625            4681160000.0         4698940000.0         17780000.0          
338                  444                  0.2890625            4681160000.0         4698940000.0         17780000.0          
339                  82                   0.29296875           4681160000.0         4699160000.0         18000000.0          
340                  995                  0.29296875           4681160000.0         4699160000.0         18000000.0          
341                  337                  0.296875             4681160000.0         4700640000.0         19480000.0          
342                  189                  0.30078125           4681160000.0         4700640000.0         19480000.0          
343                  594                  0.296875             4681160000.0         4702360000.0         21200000.0          
344                  447                  0.2890625            4699160000.0         4720260000.0         21100000.0          
345                  190                  0.30078125           4698940000.0         4721220000.0         22280000.0          
346                  351                  0.30078125           4698940000.0         4721260000.0         22320000.0          
347                  838                  0.296875             4700640000.0         4723340000.0         22700000.0          
348                  90                   0.29296875           4698940000.0         4723580000.0         24640000.0          
349                  607                  0.296875             4699160000.0         4723800000.0         24640000.0          
350                  708                  0.296875             4700640000.0         4725500000.0         24860000.0          
351                  972                  0.296875             4702360000.0         4727420000.0         25060000.0          
352                  449                  0.2890625            4727420000.0         4745200000.0         17780000.0          
353                  96                   0.29296875           4727420000.0         4745420000.0         18000000.0          
354                  611                  0.296875             4727420000.0         4745640000.0         18220000.0          
355                  976                  0.296875             4727420000.0         4745640000.0         18220000.0          
356                  199                  0.30078125           4727420000.0         4747100000.0         19680000.0          
