gcid                 blocknum             valid                start                end                  duration            
114                  862                  0.25                 3630720000.0         3646300000.0         15580000.0          
115                  718                  0.2421875            3630720000.0         3647360000.0         16640000.0          
116                  1004                 0.26953125           3630720000.0         3648020000.0         17300000.0          
117                  108                  0.2578125            3630720000.0         3648180000.0         17460000.0          
118                  356                  0.25                 3630720000.0         3648200000.0         17480000.0          
119                  228                  0.26171875           3630720000.0         3650760000.0         20040000.0          
120                  609                  0.2421875            3648020000.0         3667580000.0         19560000.0          
121                  876                  0.25                 3648200000.0         3668320000.0         20120000.0          
122                  85                   0.265625             3645420000.0         3668700000.0         23280000.0          
123                  353                  0.2578125            3646300000.0         3670140000.0         23840000.0          
124                  729                  0.25                 3648180000.0         3670460000.0         22280000.0          
125                  202                  0.265625             3645420000.0         3671280000.0         25860000.0          
126                  477                  0.2578125            3647360000.0         3672600000.0         25240000.0          
127                  984                  0.2734375            3650760000.0         3676060000.0         25300000.0          
128                  617                  0.2421875            3676060000.0         3691200000.0         15140000.0          
129                  716                  0.25390625           3676060000.0         3691860000.0         15800000.0          
130                  478                  0.2578125            3676060000.0         3692080000.0         16020000.0          
131                  1007                 0.2734375            3676060000.0         3693520000.0         17460000.0          
132                  855                  0.265625             3676060000.0         3694240000.0         18180000.0          
133                  208                  0.26953125           3676060000.0         3694460000.0         18400000.0          
134                  76                   0.26953125           3676060000.0         3695240000.0         19180000.0          
135                  359                  0.2578125            3676060000.0         3695420000.0         19360000.0          
136                  360                  0.2578125            3692080000.0         3714940000.0         22860000.0          
137                  623                  0.2421875            3694240000.0         3715000000.0         20760000.0          
138                  204                  0.2734375            3691860000.0         3715140000.0         23280000.0          
139                  495                  0.2578125            3693520000.0         3715360000.0         21840000.0          
140                  86                   0.2734375            3691200000.0         3716700000.0         25500000.0          
141                  725                  0.25390625           3694460000.0         3717260000.0         22800000.0          
142                  1008                 0.2734375            3695420000.0         3717480000.0         22060000.0          
143                  863                  0.265625             3695240000.0         3718620000.0         23380000.0          
144                  612                  0.25                 3718620000.0         3734200000.0         15580000.0          
145                  740                  0.25390625           3718620000.0         3734420000.0         15800000.0          
146                  457                  0.265625             3718620000.0         3735080000.0         16460000.0          
147                  98                   0.2734375            3718620000.0         3736560000.0         17940000.0          
148                  217                  0.2734375            3718620000.0         3736720000.0         18100000.0          
149                  331                  0.26171875           3718620000.0         3736740000.0         18120000.0          
150                  867                  0.265625             3718620000.0         3736740000.0         18120000.0          
151                  991                  0.27734375           3718620000.0         3738660000.0         20040000.0          
152                  104                  0.2734375            3734200000.0         3754940000.0         20740000.0          
153                  595                  0.265625             3736720000.0         3755380000.0         18660000.0          
154                  225                  0.2734375            3734420000.0         3756260000.0         21840000.0          
155                  723                  0.2578125            3736740000.0         3757080000.0         20340000.0          
156                  871                  0.265625             3736740000.0         3757300000.0         20560000.0          
157                  368                  0.26171875           3735080000.0         3757520000.0         22440000.0          
158                  462                  0.265625             3736560000.0         3759880000.0         23320000.0          
159                  977                  0.28125              3738660000.0         3762020000.0         23360000.0          
160                  717                  0.26171875           3762020000.0         3778260000.0         16240000.0          
161                  614                  0.265625             3762020000.0         3778480000.0         16460000.0          
162                  879                  0.265625             3762020000.0         3778480000.0         16460000.0          
163                  336                  0.265625             3762020000.0         3778480000.0         16460000.0          
164                  464                  0.2734375            3762020000.0         3778920000.0         16900000.0          
165                  79                   0.27734375           3762020000.0         3780400000.0         18380000.0          
166                  234                  0.2734375            3762020000.0         3780420000.0         18400000.0          
167                  1006                 0.28125              3762020000.0         3780620000.0         18600000.0          
168                  745                  0.26171875           3780400000.0         3801440000.0         21040000.0          
169                  624                  0.265625             3778920000.0         3801680000.0         22760000.0          
170                  241                  0.2734375            3778480000.0         3801720000.0         23240000.0          
171                  330                  0.2734375            3778480000.0         3801940000.0         23460000.0          
172                  465                  0.2734375            3778480000.0         3803380000.0         24900000.0          
173                  103                  0.27734375           3778260000.0         3803580000.0         25320000.0          
174                  999                  0.28515625           3780620000.0         3804440000.0         23820000.0          
175                  845                  0.2734375            3780420000.0         3805080000.0         24660000.0          
176                  742                  0.265625             3805080000.0         3821540000.0         16460000.0          
177                  242                  0.2734375            3805080000.0         3821980000.0         16900000.0          
178                  603                  0.2734375            3805080000.0         3821980000.0         16900000.0          
179                  982                  0.2890625            3805080000.0         3822860000.0         17780000.0          
180                  870                  0.2734375            3805080000.0         3823660000.0         18580000.0          
181                  461                  0.28125              3805080000.0         3823680000.0         18600000.0          
182                  87                   0.28125              3805080000.0         3824100000.0         19020000.0          
183                  334                  0.2890625            3805080000.0         3825400000.0         20320000.0          
184                  114                  0.28125              3821540000.0         3846180000.0         24640000.0          
185                  589                  0.28125              3823660000.0         3846240000.0         22580000.0          
186                  735                  0.2734375            3823680000.0         3846280000.0         22600000.0          
187                  842                  0.28125              3824100000.0         3846400000.0         22300000.0          
188                  201                  0.27734375           3821980000.0         3846620000.0         24640000.0          
189                  463                  0.28125              3822860000.0         3848540000.0         25680000.0          
190                  346                  0.2890625            3821980000.0         3849040000.0         27060000.0          
191                  990                  0.2890625            3825400000.0         3849040000.0         23640000.0          
192                  753                  0.27734375           3849040000.0         3866160000.0         17120000.0          
193                  216                  0.28125              3849040000.0         3866380000.0         17340000.0          
194                  601                  0.28125              3849040000.0         3866380000.0         17340000.0          
195                  850                  0.28125              3849040000.0         3866380000.0         17340000.0          
196                  466                  0.28125              3849040000.0         3867860000.0         18820000.0          
197                  94                   0.28515625           3849040000.0         3868080000.0         19040000.0          
198                  354                  0.2890625            3849040000.0         3868080000.0         19040000.0          
199                  1009                 0.2890625            3849040000.0         3868100000.0         19060000.0          
200                  469                  0.28125              3866380000.0         3885200000.0         18820000.0          
201                  618                  0.28125              3867860000.0         3885420000.0         17560000.0          
202                  714                  0.28125              3868080000.0         3885420000.0         17340000.0          
203                  371                  0.2890625            3866380000.0         3885640000.0         19260000.0          
204                  210                  0.2890625            3866380000.0         3887120000.0         20740000.0          
205                  840                  0.2890625            3868080000.0         3887120000.0         19040000.0          
206                  74                   0.2890625            3866160000.0         3887120000.0         20960000.0          
207                  981                  0.29296875           3868100000.0         3888820000.0         20720000.0          
208                  474                  0.28125              3888820000.0         3906160000.0         17340000.0          
209                  620                  0.28125              3888820000.0         3906160000.0         17340000.0          
210                  731                  0.28125              3888820000.0         3906160000.0         17340000.0          
211                  80                   0.2890625            3888820000.0         3906600000.0         17780000.0          
212                  222                  0.2890625            3888820000.0         3906600000.0         17780000.0          
213                  856                  0.2890625            3888820000.0         3908080000.0         19260000.0          
214                  983                  0.29296875           3888820000.0         3908320000.0         19500000.0          
215                  344                  0.29296875           3888820000.0         3908580000.0         19760000.0          
216                  622                  0.28125              3906600000.0         3933280000.0         26680000.0          
217                  475                  0.28125              3906600000.0         3934420000.0         27820000.0          
218                  734                  0.28125              3908080000.0         3934480000.0         26400000.0          
219                  95                   0.2890625            3906160000.0         3936060000.0         29900000.0          
220                  366                  0.29296875           3906160000.0         3936120000.0         29960000.0          
221                  219                  0.29296875           3906160000.0         3936540000.0         30380000.0          
222                  859                  0.2890625            3908320000.0         3937760000.0         29440000.0          
223                  993                  0.29296875           3908580000.0         3938240000.0         29660000.0          
224                  483                  0.28125              3938240000.0         3955580000.0         17340000.0          
225                  737                  0.28125              3938240000.0         3955580000.0         17340000.0          
226                  868                  0.2890625            3938240000.0         3956020000.0         17780000.0          
227                  82                   0.29296875           3938240000.0         3956240000.0         18000000.0          
228                  995                  0.29296875           3938240000.0         3957720000.0         19480000.0          
229                  337                  0.296875             3938240000.0         3957740000.0         19500000.0          
230                  231                  0.29296875           3938240000.0         3957920000.0         19680000.0          
231                  591                  0.2890625            3938240000.0         3957960000.0         19720000.0          
232                  479                  0.2890625            3956240000.0         3977720000.0         21480000.0          
233                  90                   0.29296875           3955580000.0         3977900000.0         22320000.0          
234                  239                  0.29296875           3955580000.0         3977940000.0         22360000.0          
235                  598                  0.2890625            3957720000.0         3977940000.0         20220000.0          
236                  875                  0.2890625            3957920000.0         3977940000.0         20020000.0          
237                  972                  0.296875             3957960000.0         3979600000.0         21640000.0          
238                  750                  0.29296875           3957740000.0         3979640000.0         21900000.0          
239                  351                  0.30078125           3956020000.0         3979860000.0         23840000.0          
240                  492                  0.2890625            3979860000.0         3997640000.0         17780000.0          
241                  626                  0.2890625            3979860000.0         3997640000.0         17780000.0          
242                  722                  0.296875             3979860000.0         3998080000.0         18220000.0          
243                  96                   0.29296875           3979860000.0         3999340000.0         19480000.0          
244                  846                  0.296875             3979860000.0         3999540000.0         19680000.0          
245                  976                  0.296875             3979860000.0         3999540000.0         19680000.0          
246                  361                  0.30078125           3979860000.0         3999800000.0         19940000.0          
247                  215                  0.30078125           3979860000.0         4001280000.0         21420000.0          
248                  494                  0.2890625            3999340000.0         4019540000.0         20200000.0          
249                  594                  0.296875             3999540000.0         4021300000.0         21760000.0          
250                  232                  0.30078125           3997640000.0         4021300000.0         23660000.0          
251                  343                  0.3046875            3998080000.0         4021640000.0         23560000.0          
252                  111                  0.29296875           3997640000.0         4022120000.0         24480000.0          
253                  733                  0.296875             3999540000.0         4022120000.0         22580000.0          
254                  857                  0.296875             3999800000.0         4023000000.0         23200000.0          
255                  1010                 0.296875             4001280000.0         4024920000.0         23640000.0          
256                  499                  0.2890625            4024920000.0         4042700000.0         17780000.0          
257                  109                  0.296875             4024920000.0         4043140000.0         18220000.0          
258                  236                  0.30078125           4024920000.0         4043360000.0         18440000.0          
259                  720                  0.3046875            4024920000.0         4043580000.0         18660000.0          
260                  873                  0.296875             4024920000.0         4044600000.0         19680000.0          
261                  607                  0.296875             4024920000.0         4044800000.0         19880000.0          
262                  350                  0.3046875            4024920000.0         4045060000.0         20140000.0          
263                  994                  0.3046875            4024920000.0         4045280000.0         20360000.0          
264                  205                  0.3046875            4043140000.0         4068320000.0         25180000.0          
265                  470                  0.296875             4043580000.0         4068480000.0         24900000.0          
266                  89                   0.30078125           4042700000.0         4068980000.0         26280000.0          
267                  611                  0.296875             4044600000.0         4068980000.0         24380000.0          
268                  878                  0.296875             4045060000.0         4068980000.0         23920000.0          
269                  369                  0.3046875            4043360000.0         4068980000.0         25620000.0          
270                  727                  0.3046875            4044800000.0         4070460000.0         25660000.0          
271                  998                  0.3046875            4045280000.0         4072160000.0         26880000.0          
272                  91                   0.0                  5588960000.0         5590460000.0         1500000.0           
273                  476                  0.0                  5588960000.0         5590460000.0         1500000.0           
274                  602                  0.0                  5588960000.0         5590460000.0         1500000.0           
275                  730                  0.0                  5588960000.0         5590460000.0         1500000.0           
276                  858                  0.0                  5588960000.0         5590460000.0         1500000.0           
277                  986                  0.0                  5588960000.0         5590460000.0         1500000.0           
278                  218                  0.0                  5588960000.0         5590860000.0         1900000.0           
279                  347                  0.0                  5588960000.0         5591660000.0         2700000.0           
280                  92                   0.0                  5590460000.0         5591960000.0         1500000.0           
281                  480                  0.0                  5590460000.0         5591960000.0         1500000.0           
282                  604                  0.0                  5590460000.0         5591960000.0         1500000.0           
283                  732                  0.0                  5590460000.0         5591960000.0         1500000.0           
284                  220                  0.0                  5590460000.0         5592360000.0         1900000.0           
285                  860                  0.0                  5590860000.0         5592360000.0         1500000.0           
286                  348                  0.0                  5590460000.0         5593160000.0         2700000.0           
287                  987                  0.0                  5591660000.0         5593160000.0         1500000.0           
288                  93                   0.0                  5593160000.0         5594660000.0         1500000.0           
289                  221                  0.0                  5593160000.0         5594660000.0         1500000.0           
290                  349                  0.0                  5593160000.0         5594660000.0         1500000.0           
291                  482                  0.0                  5593160000.0         5594660000.0         1500000.0           
292                  605                  0.0                  5593160000.0         5594660000.0         1500000.0           
293                  736                  0.0                  5593160000.0         5594660000.0         1500000.0           
294                  861                  0.0                  5593160000.0         5594660000.0         1500000.0           
295                  988                  0.0                  5593160000.0         5594660000.0         1500000.0           
296                  97                   0.0                  5594660000.0         5596160000.0         1500000.0           
297                  223                  0.0                  5594660000.0         5596160000.0         1500000.0           
298                  352                  0.0                  5594660000.0         5596160000.0         1500000.0           
299                  485                  0.0                  5594660000.0         5596160000.0         1500000.0           
300                  608                  0.0                  5594660000.0         5596160000.0         1500000.0           
301                  738                  0.0                  5594660000.0         5596160000.0         1500000.0           
302                  864                  0.0                  5594660000.0         5596160000.0         1500000.0           
303                  992                  0.0                  5594660000.0         5596160000.0         1500000.0           
304                  99                   0.0                  5596160000.0         5597660000.0         1500000.0           
305                  224                  0.0                  5596160000.0         5597660000.0         1500000.0           
306                  355                  0.0                  5596160000.0         5597660000.0         1500000.0           
307                  486                  0.0                  5596160000.0         5597660000.0         1500000.0           
308                  610                  0.0                  5596160000.0         5597660000.0         1500000.0           
309                  739                  0.0                  5596160000.0         5597660000.0         1500000.0           
310                  865                  0.0                  5596160000.0         5597660000.0         1500000.0           
311                  996                  0.0                  5596160000.0         5597660000.0         1500000.0           
312                  100                  0.0                  5597660000.0         5599160000.0         1500000.0           
313                  226                  0.0                  5597660000.0         5599160000.0         1500000.0           
314                  357                  0.0                  5597660000.0         5599160000.0         1500000.0           
315                  488                  0.0                  5597660000.0         5599160000.0         1500000.0           
316                  613                  0.0                  5597660000.0         5599160000.0         1500000.0           
317                  741                  0.0                  5597660000.0         5599160000.0         1500000.0           
318                  866                  0.0                  5597660000.0         5599160000.0         1500000.0           
319                  997                  0.0                  5597660000.0         5599160000.0         1500000.0           
320                  101                  0.0                  5599160000.0         5600660000.0         1500000.0           
321                  227                  0.0                  5599160000.0         5600660000.0         1500000.0           
322                  358                  0.0                  5599160000.0         5600660000.0         1500000.0           
323                  489                  0.0                  5599160000.0         5600660000.0         1500000.0           
324                  616                  0.0                  5599160000.0         5600660000.0         1500000.0           
325                  744                  0.0                  5599160000.0         5600660000.0         1500000.0           
326                  869                  0.0                  5599160000.0         5600660000.0         1500000.0           
327                  1000                 0.0                  5599160000.0         5600660000.0         1500000.0           
328                  102                  0.0                  5600660000.0         5602160000.0         1500000.0           
329                  229                  0.0                  5600660000.0         5602160000.0         1500000.0           
330                  362                  0.0                  5600660000.0         5602160000.0         1500000.0           
331                  490                  0.0                  5600660000.0         5602160000.0         1500000.0           
332                  619                  0.0                  5600660000.0         5602160000.0         1500000.0           
333                  746                  0.0                  5600660000.0         5602160000.0         1500000.0           
334                  872                  0.0                  5600660000.0         5602160000.0         1500000.0           
335                  1001                 0.0                  5600660000.0         5602160000.0         1500000.0           
336                  105                  0.0                  5602160000.0         5603660000.0         1500000.0           
337                  230                  0.0                  5602160000.0         5603660000.0         1500000.0           
338                  363                  0.0                  5602160000.0         5603660000.0         1500000.0           
339                  491                  0.0                  5602160000.0         5603660000.0         1500000.0           
340                  621                  0.0                  5602160000.0         5603660000.0         1500000.0           
341                  747                  0.0                  5602160000.0         5603660000.0         1500000.0           
342                  874                  0.0                  5602160000.0         5603660000.0         1500000.0           
343                  1002                 0.0                  5602160000.0         5603660000.0         1500000.0           
344                  106                  0.0                  5603660000.0         5605160000.0         1500000.0           
345                  233                  0.0                  5603660000.0         5605160000.0         1500000.0           
346                  364                  0.0                  5603660000.0         5605160000.0         1500000.0           
347                  493                  0.0                  5603660000.0         5605160000.0         1500000.0           
348                  625                  0.0                  5603660000.0         5605160000.0         1500000.0           
349                  749                  0.0                  5603660000.0         5605160000.0         1500000.0           
350                  877                  0.0                  5603660000.0         5605160000.0         1500000.0           
351                  1003                 0.0                  5603660000.0         5605160000.0         1500000.0           
352                  107                  0.0                  5605160000.0         5606660000.0         1500000.0           
353                  235                  0.0                  5605160000.0         5606660000.0         1500000.0           
354                  365                  0.0                  5605160000.0         5606660000.0         1500000.0           
355                  496                  0.0                  5605160000.0         5606660000.0         1500000.0           
356                  627                  0.0                  5605160000.0         5606660000.0         1500000.0           
